start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
4*5|1,1*2|2,2,2,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+1)(-4)(*2)}~~>[1*2|2],[4*5|1]~>[2*4|3]~>[1*2|2],{(+2)(*3)}~{(+1)(-4)(*2)}~,21.4,2,2,1,2
4*5|1,3|2,1,2,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(+3)(-4  5)(*2)}~~>[3|2],[4*5|1]~>[4*5|3]~>[3|2],{(*3)}~{(+3)(-4  5)(*2)}~,12.399999999999999,2,1,2,2
4*5|1,1*3|2,2,2,1,[4*5|1]~~{(+1)}~~>[1*4*5|1]~~{(+3)(-4  5)(*2)}~~>[1*3|2],[4*5|1]~>[1*4*5|1]~>[1*3|2],{(+1)}~{(+3)(-4  5)(*2)}~,22.299999999999997,2,2,2,1
4*5|1,2*3|2,2,2,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+3)(-4)(*2)}~~>[2*3|2],[4*5|1]~>[2*4|3]~>[2*3|2],{(+2)(*3)}~{(+3)(-4)(*2)}~,21.4,2,2,1,2
4*5|1,1*2*3|2,3,2,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+1  3)(-4)(*2)}~~>[1*2*3|2],[4*5|1]~>[2*4|3]~>[1*2*3|2],{(+2)(*3)}~{(+1  3)(-4)(*2)}~,31.400000000000002,2,3,1,2
4*5|1,4|2,0,1,1,[4*5|1]~~{(-5)(*2)}~~>[4|2],[4*5|1]~>[4|2],{(-5)(*2)}~,1.2000000000000002,1,0,1,1
4*5|1,1*4|2,1,1,1,[4*5|1]~~{(+1)(-5)(*2)}~~>[1*4|2],[4*5|1]~>[1*4|2],{(+1)(-5)(*2)}~,11.2,1,1,1,1
4*5|1,2*4|2,1,1,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(*2)}~~>[2*4|2],[4*5|1]~>[2*4|3]~>[2*4|2],{(+2)(*3)}~{(*2)}~,10.399999999999999,2,1,0,2
4*5|1,1*2*4|2,2,1,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+1)(*2)}~~>[1*2*4|2],[4*5|1]~>[2*4|3]~>[1*2*4|2],{(+2)(*3)}~{(+1)(*2)}~,20.4,2,2,0,2
4*5|1,3*4|2,1,1,1,[4*5|1]~~{(+3)(-5)(*2)}~~>[3*4|2],[4*5|1]~>[3*4|2],{(+3)(-5)(*2)}~,11.2,1,1,1,1
4*5|1,1*3*4|2,2,1,1,[4*5|1]~~{(+1  3)(-5)(*2)}~~>[1*3*4|2],[4*5|1]~>[1*3*4|2],{(+1  3)(-5)(*2)}~,21.200000000000003,1,2,1,1
4*5|1,2*3*4|2,2,1,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+3)(*2)}~~>[2*3*4|2],[4*5|1]~>[2*4|3]~>[2*3*4|2],{(+2)(*3)}~{(+3)(*2)}~,20.4,2,2,0,2
4*5|1,1*2*3*4|2,3,1,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+1  3)(*2)}~~>[1*2*3*4|2],[4*5|1]~>[2*4|3]~>[1*2*3*4|2],{(+2)(*3)}~{(+1  3)(*2)}~,30.400000000000002,2,3,0,2
4*5|1,5|2,0,1,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(-4)(*2)}~~>[5|2],[4*5|1]~>[4*5|3]~>[5|2],{(*3)}~{(-4)(*2)}~,1.4000000000000001,2,0,1,2
4*5|1,1*5|2,1,1,1,[4*5|1]~~{(+1)(*2)}~~>[1*4*5|2]~~{(-4)}~~>[1*5|2],[4*5|1]~>[1*4*5|2]~>[1*5|2],{(+1)(*2)}~{(-4)}~,11.299999999999999,2,1,1,1
4*5|1,2*5|2,1,1,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(+2)(-4)(*2)}~~>[2*5|2],[4*5|1]~>[4*5|3]~>[2*5|2],{(*3)}~{(+2)(-4)(*2)}~,11.399999999999999,2,1,1,2
4*5|1,3*5|2,1,1,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(+3)(-4)(*2)}~~>[3*5|2],[4*5|1]~>[4*5|3]~>[3*5|2],{(*3)}~{(+3)(-4)(*2)}~,11.399999999999999,2,1,1,2
4*5|1,1*3*5|2,2,1,1,[4*5|1]~~{(+1)}~~>[1*4*5|1]~~{(+3)(-4)(*2)}~~>[1*3*5|2],[4*5|1]~>[1*4*5|1]~>[1*3*5|2],{(+1)}~{(+3)(-4)(*2)}~,21.299999999999997,2,2,1,1
4*5|1,2*3*5|2,2,1,1,[4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(+2)(-4)(*2)}~~>[2*3*5|2],[4*5|1]~>[3*4*5|3]~>[2*3*5|2],{(+3)(*3)}~{(+2)(-4)(*2)}~,21.4,2,2,1,2
4*5|1,4*5|2,0,0,1,[4*5|1]~~{(*2)}~~>[4*5|2],[4*5|1]~>[4*5|2],{(*2)}~,0.2,1,0,0,1
4*5|1,1*4*5|2,1,0,1,[4*5|1]~~{(+1)(*2)}~~>[1*4*5|2],[4*5|1]~>[1*4*5|2],{(+1)(*2)}~,10.2,1,1,0,1
4*5|1,3*4*5|2,1,0,1,[4*5|1]~~{(+3)(*2)}~~>[3*4*5|2],[4*5|1]~>[3*4*5|2],{(+3)(*2)}~,10.2,1,1,0,1
4*5|1,1*3*4*5|2,2,0,1,[4*5|1]~~{(+1  3)(*2)}~~>[1*3*4*5|2],[4*5|1]~>[1*3*4*5|2],{(+1  3)(*2)}~,20.200000000000003,1,2,0,1
4*5|1,|3,,,,N/A,N/A,N/A,,,,,
4*5|1,1|3,1,2,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(+1)(-4  5)}~~>[1|3],[4*5|1]~>[4*5|3]~>[1|3],{(*3)}~{(+1)(-4  5)}~,12.299999999999999,2,1,2,1
4*5|1,2|3,1,2,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(+2)(-4)}~~>[2|3],[4*5|1]~>[4*5|3]~>[2|3],{(*3)}~{(+2)(-4)}~,11.299999999999999,2,1,1,1
4*5|1,1*2|3,2,2,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+1)(-4)}~~>[1*2|3],[4*5|1]~>[2*4|3]~>[1*2|3],{(+2)(*3)}~{(+1)(-4)}~,21.299999999999997,2,2,1,1
4*5|1,3|3,1,2,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(+3)(-4  5)}~~>[3|3],[4*5|1]~>[4*5|3]~>[3|3],{(*3)}~{(+3)(-4  5)}~,12.299999999999999,2,1,2,1
4*5|1,1*3|3,2,2,1,[4*5|1]~~{(+1)}~~>[1*4*5|1]~~{(+3)(-4  5)(*3)}~~>[1*3|3],[4*5|1]~>[1*4*5|1]~>[1*3|3],{(+1)}~{(+3)(-4  5)(*3)}~,22.299999999999997,2,2,2,1
4*5|1,2*3|3,2,2,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+3)(-4)}~~>[2*3|3],[4*5|1]~>[2*4|3]~>[2*3|3],{(+2)(*3)}~{(+3)(-4)}~,21.299999999999997,2,2,1,1
4*5|1,1*2*3|3,3,2,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+1  3)(-4)}~~>[1*2*3|3],[4*5|1]~>[2*4|3]~>[1*2*3|3],{(+2)(*3)}~{(+1  3)(-4)}~,31.3,2,3,1,1
4*5|1,4|3,0,1,1,[4*5|1]~~{(-5)(*3)}~~>[4|3],[4*5|1]~>[4|3],{(-5)(*3)}~,1.2000000000000002,1,0,1,1
4*5|1,1*4|3,1,1,1,[4*5|1]~~{(+1)(-5)(*3)}~~>[1*4|3],[4*5|1]~>[1*4|3],{(+1)(-5)(*3)}~,11.2,1,1,1,1
4*5|1,2*4|3,1,1,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3],[4*5|1]~>[2*4|3],{(+2)(*3)}~,10.2,1,1,0,1
4*5|1,1*2*4|3,2,1,1,[4*5|1]~~{(+1  2)(*3)}~~>[1*2*4|3],[4*5|1]~>[1*2*4|3],{(+1  2)(*3)}~,20.200000000000003,1,2,0,1
4*5|1,3*4|3,1,1,1,[4*5|1]~~{(+3)(-5)(*3)}~~>[3*4|3],[4*5|1]~>[3*4|3],{(+3)(-5)(*3)}~,11.2,1,1,1,1
4*5|1,1*3*4|3,2,1,1,[4*5|1]~~{(+1  3)(-5)(*3)}~~>[1*3*4|3],[4*5|1]~>[1*3*4|3],{(+1  3)(-5)(*3)}~,21.200000000000003,1,2,1,1
4*5|1,2*3*4|3,2,1,1,[4*5|1]~~{(+3)}~~>[3*4*5|1]~~{(+2)(*3)}~~>[2*3*4|3],[4*5|1]~>[3*4*5|1]~>[2*3*4|3],{(+3)}~{(+2)(*3)}~,20.299999999999997,2,2,0,1
4*5|1,1*2*3*4|3,3,1,1,[4*5|1]~~{(+2)(*3)}~~>[2*4|3]~~{(+1  3)}~~>[1*2*3*4|3],[4*5|1]~>[2*4|3]~>[1*2*3*4|3],{(+2)(*3)}~{(+1  3)}~,30.3,2,3,0,1
4*5|1,5|3,0,1,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(-4)}~~>[5|3],[4*5|1]~>[4*5|3]~>[5|3],{(*3)}~{(-4)}~,1.3,2,0,1,1
4*5|1,1*5|3,1,1,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(+1)(-4)}~~>[1*5|3],[4*5|1]~>[4*5|3]~>[1*5|3],{(*3)}~{(+1)(-4)}~,11.299999999999999,2,1,1,1
4*5|1,2*5|3,1,1,1,[4*5|1]~~{(+2)}~~>[2*4*5|1]~~{(*3)}~~>[2*4*5|3]~~{(-4)}~~>[2*5|3],[4*5|1]~>[2*4*5|1]~>[2*4*5|3]~>[2*5|3],{(+2)}~{(*3)}~{(-4)}~,11.399999999999999,3,1,1,1
4*5|1,1*2*5|3,2,1,1,[4*5|1]~~{(+1)}~~>[1*4*5|1]~~{(+2)(-4)(*3)}~~>[1*2*5|3],[4*5|1]~>[1*4*5|1]~>[1*2*5|3],{(+1)}~{(+2)(-4)(*3)}~,21.299999999999997,2,2,1,1
4*5|1,3*5|3,1,1,1,[4*5|1]~~{(*3)}~~>[4*5|3]~~{(+3)(-4)}~~>[3*5|3],[4*5|1]~>[4*5|3]~>[3*5|3],{(*3)}~{(+3)(-4)}~,11.299999999999999,2,1,1,1
4*5|1,1*3*5|3,2,1,1,[4*5|1]~~{(+1)}~~>[1*4*5|1]~~{(+3)(-4)(*3)}~~>[1*3*5|3],[4*5|1]~>[1*4*5|1]~>[1*3*5|3],{(+1)}~{(+3)(-4)(*3)}~,21.299999999999997,2,2,1,1
4*5|1,2*3*5|3,2,1,1,[4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(+2)(-4)}~~>[2*3*5|3],[4*5|1]~>[3*4*5|3]~>[2*3*5|3],{(+3)(*3)}~{(+2)(-4)}~,21.299999999999997,2,2,1,1
4*5|1,1*2*3*5|3,3,1,1,[4*5|1]~~{(+1)(*3)}~~>[1*4*5|3]~~{(+2  3)(-4)}~~>[1*2*3*5|3],[4*5|1]~>[1*4*5|3]~>[1*2*3*5|3],{(+1)(*3)}~{(+2  3)(-4)}~,31.3,2,3,1,1
4*5|1,4*5|3,0,0,1,[4*5|1]~~{(*3)}~~>[4*5|3],[4*5|1]~>[4*5|3],{(*3)}~,0.2,1,0,0,1
4*5|1,1*4*5|3,1,0,1,[4*5|1]~~{(+1)(*3)}~~>[1*4*5|3],[4*5|1]~>[1*4*5|3],{(+1)(*3)}~,10.2,1,1,0,1
4*5|1,2*4*5|3,1,0,1,[4*5|1]~~{(+2)}~~>[2*4*5|1]~~{(*3)}~~>[2*4*5|3],[4*5|1]~>[2*4*5|1]~>[2*4*5|3],{(+2)}~{(*3)}~,10.299999999999999,2,1,0,1
4*5|1,3*4*5|3,1,0,1,[4*5|1]~~{(+3)(*3)}~~>[3*4*5|3],[4*5|1]~>[3*4*5|3],{(+3)(*3)}~,10.2,1,1,0,1
1*4*5|1,|1,,,,N/A,N/A,N/A,,,,,
1*4*5|1,1|1,0,2,0,[1*4*5|1]~~{(-4  5)}~~>[1|1],[1*4*5|1]~>[1|1],{(-4  5)}~,2.1,1,0,2,0
1*4*5|1,2|1,1,3,0,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(-1  4)(*1)}~~>[2|1],[1*4*5|1]~>[1*2*4|3]~>[2|1],{(+2)(*3)}~{(-1  4)(*1)}~,12.399999999999999,2,1,2,2
1*4*5|1,1*2|1,1,2,0,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(-4)(*1)}~~>[1*2|1],[1*4*5|1]~>[1*2*4|3]~>[1*2|1],{(+2)(*3)}~{(-4)(*1)}~,11.399999999999999,2,1,1,2
1*4*5|1,3|1,1,3,0,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(-4  5)(*1)}~~>[3|1],[1*4*5|1]~>[3*4*5|3]~>[3|1],{(+3)(*3)}~{(-4  5)(*1)}~,12.399999999999999,2,1,2,2
1*4*5|1,1*3|1,1,2,0,[1*4*5|1]~~{(+3)(-4  5)}~~>[1*3|1],[1*4*5|1]~>[1*3|1],{(+3)(-4  5)}~,12.1,1,1,2,0
1*4*5|1,2*3|1,2,3,0,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(-1  4)(*1)}~~>[2*3|1],[1*4*5|1]~>[1*2*4|3]~>[2*3|1],{(+2)(*3)}~{(+3)(-1  4)(*1)}~,22.4,2,2,2,2
1*4*5|1,1*2*3|1,2,2,0,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(-4)(*1)}~~>[1*2*3|1],[1*4*5|1]~>[1*2*4|3]~>[1*2*3|1],{(+2)(*3)}~{(+3)(-4)(*1)}~,21.4,2,2,1,2
1*4*5|1,4|1,0,2,0,[1*4*5|1]~~{(-1  5)}~~>[4|1],[1*4*5|1]~>[4|1],{(-1  5)}~,2.1,1,0,2,0
1*4*5|1,1*4|1,0,1,0,[1*4*5|1]~~{(-5)}~~>[1*4|1],[1*4*5|1]~>[1*4|1],{(-5)}~,1.1,1,0,1,0
1*4*5|1,2*4|1,1,2,0,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(-1)(*1)}~~>[2*4|1],[1*4*5|1]~>[1*2*4|3]~>[2*4|1],{(+2)(*3)}~{(-1)(*1)}~,11.399999999999999,2,1,1,2
1*4*5|1,1*2*4|1,1,1,0,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(*1)}~~>[1*2*4|1],[1*4*5|1]~>[1*2*4|3]~>[1*2*4|1],{(+2)(*3)}~{(*1)}~,10.399999999999999,2,1,0,2
1*4*5|1,3*4|1,1,2,0,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(-5)(*1)}~~>[3*4|1],[1*4*5|1]~>[3*4*5|3]~>[3*4|1],{(+3)(*3)}~{(-5)(*1)}~,11.399999999999999,2,1,1,2
1*4*5|1,1*3*4|1,1,1,0,[1*4*5|1]~~{(+3)(-5)}~~>[1*3*4|1],[1*4*5|1]~>[1*3*4|1],{(+3)(-5)}~,11.1,1,1,1,0
1*4*5|1,2*3*4|1,2,2,0,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(-1)(*1)}~~>[2*3*4|1],[1*4*5|1]~>[1*2*4|3]~>[2*3*4|1],{(+2)(*3)}~{(+3)(-1)(*1)}~,21.4,2,2,1,2
1*4*5|1,1*2*3*4|1,2,1,0,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(*1)}~~>[1*2*3*4|1],[1*4*5|1]~>[1*2*4|3]~>[1*2*3*4|1],{(+2)(*3)}~{(+3)(*1)}~,20.4,2,2,0,2
1*4*5|1,5|1,0,2,0,[1*4*5|1]~~{(-1  4)}~~>[5|1],[1*4*5|1]~>[5|1],{(-1  4)}~,2.1,1,0,2,0
1*4*5|1,1*5|1,0,1,0,[1*4*5|1]~~{(-4)}~~>[1*5|1],[1*4*5|1]~>[1*5|1],{(-4)}~,1.1,1,0,1,0
1*4*5|1,2*5|1,1,2,0,[1*4*5|1]~~{(+2)(-1  4)}~~>[2*5|1],[1*4*5|1]~>[2*5|1],{(+2)(-1  4)}~,12.1,1,1,2,0
1*4*5|1,1*2*5|1,1,1,0,[1*4*5|1]~~{(+2)(-4)}~~>[1*2*5|1],[1*4*5|1]~>[1*2*5|1],{(+2)(-4)}~,11.1,1,1,1,0
1*4*5|1,3*5|1,1,2,0,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(-4)(*1)}~~>[3*5|1],[1*4*5|1]~>[3*4*5|3]~>[3*5|1],{(+3)(*3)}~{(-4)(*1)}~,11.399999999999999,2,1,1,2
1*4*5|1,1*3*5|1,1,1,0,[1*4*5|1]~~{(+3)(-4)}~~>[1*3*5|1],[1*4*5|1]~>[1*3*5|1],{(+3)(-4)}~,11.1,1,1,1,0
1*4*5|1,2*3*5|1,2,2,0,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(+2)(-4)(*1)}~~>[2*3*5|1],[1*4*5|1]~>[3*4*5|3]~>[2*3*5|1],{(+3)(*3)}~{(+2)(-4)(*1)}~,21.4,2,2,1,2
1*4*5|1,1*2*3*5|1,2,1,0,[1*4*5|1]~~{(+2  3)(-4)}~~>[1*2*3*5|1],[1*4*5|1]~>[1*2*3*5|1],{(+2  3)(-4)}~,21.1,1,2,1,0
1*4*5|1,4*5|1,0,1,0,[1*4*5|1]~~{(-1)}~~>[4*5|1],[1*4*5|1]~>[4*5|1],{(-1)}~,1.1,1,0,1,0
1*4*5|1,2*4*5|1,1,1,0,[1*4*5|1]~~{(+2)(-1)}~~>[2*4*5|1],[1*4*5|1]~>[2*4*5|1],{(+2)(-1)}~,11.1,1,1,1,0
1*4*5|1,1*2*4*5|1,1,0,0,[1*4*5|1]~~{(+2)}~~>[1*2*4*5|1],[1*4*5|1]~>[1*2*4*5|1],{(+2)}~,10.1,1,1,0,0
1*4*5|1,3*4*5|1,1,1,0,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(*1)}~~>[3*4*5|1],[1*4*5|1]~>[3*4*5|3]~>[3*4*5|1],{(+3)(*3)}~{(*1)}~,10.399999999999999,2,1,0,2
1*4*5|1,1*3*4*5|1,1,0,0,[1*4*5|1]~~{(+3)}~~>[1*3*4*5|1],[1*4*5|1]~>[1*3*4*5|1],{(+3)}~,10.1,1,1,0,0
1*4*5|1,2*3*4*5|1,2,1,0,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(+2)(*1)}~~>[2*3*4*5|1],[1*4*5|1]~>[3*4*5|3]~>[2*3*4*5|1],{(+3)(*3)}~{(+2)(*1)}~,20.4,2,2,0,2
1*4*5|1,1*2*3*4*5|1,2,0,0,[1*4*5|1]~~{(+2  3)}~~>[1*2*3*4*5|1],[1*4*5|1]~>[1*2*3*4*5|1],{(+2  3)}~,20.1,1,2,0,0
1*4*5|1,|2,,,,N/A,N/A,N/A,,,,,
1*4*5|1,1|2,0,2,1,[1*4*5|1]~~{(-4  5)(*2)}~~>[1|2],[1*4*5|1]~>[1|2],{(-4  5)(*2)}~,2.2,1,0,2,1
1*4*5|1,2|2,1,3,1,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(-1  4)(*2)}~~>[2|2],[1*4*5|1]~>[1*2*4|3]~>[2|2],{(+2)(*3)}~{(-1  4)(*2)}~,12.399999999999999,2,1,2,2
1*4*5|1,1*2|2,1,2,1,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(-4)(*2)}~~>[1*2|2],[1*4*5|1]~>[1*2*4|3]~>[1*2|2],{(+2)(*3)}~{(-4)(*2)}~,11.399999999999999,2,1,1,2
1*4*5|1,3|2,1,3,1,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(-4  5)(*2)}~~>[3|2],[1*4*5|1]~>[3*4*5|3]~>[3|2],{(+3)(*3)}~{(-4  5)(*2)}~,12.399999999999999,2,1,2,2
1*4*5|1,1*3|2,1,2,1,[1*4*5|1]~~{(+3)(-4  5)(*2)}~~>[1*3|2],[1*4*5|1]~>[1*3|2],{(+3)(-4  5)(*2)}~,12.2,1,1,2,1
1*4*5|1,2*3|2,2,3,1,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(-1  4)(*2)}~~>[2*3|2],[1*4*5|1]~>[1*2*4|3]~>[2*3|2],{(+2)(*3)}~{(+3)(-1  4)(*2)}~,22.4,2,2,2,2
1*4*5|1,1*2*3|2,2,2,1,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(-4)(*2)}~~>[1*2*3|2],[1*4*5|1]~>[1*2*4|3]~>[1*2*3|2],{(+2)(*3)}~{(+3)(-4)(*2)}~,21.4,2,2,1,2
1*4*5|1,4|2,0,2,1,[1*4*5|1]~~{(-1  5)(*2)}~~>[4|2],[1*4*5|1]~>[4|2],{(-1  5)(*2)}~,2.2,1,0,2,1
1*4*5|1,1*4|2,0,1,1,[1*4*5|1]~~{(-5)(*2)}~~>[1*4|2],[1*4*5|1]~>[1*4|2],{(-5)(*2)}~,1.2000000000000002,1,0,1,1
1*4*5|1,2*4|2,1,2,1,[1*4*5|1]~~{(-5)(*3)}~~>[1*4|3]~~{(+2)(*2)}~~>[2*4|2],[1*4*5|1]~>[1*4|3]~>[2*4|2],{(-5)(*3)}~{(+2)(*2)}~,11.399999999999999,2,1,1,2
1*4*5|1,1*2*4|2,1,1,1,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(*2)}~~>[1*2*4|2],[1*4*5|1]~>[1*2*4|3]~>[1*2*4|2],{(+2)(*3)}~{(*2)}~,10.399999999999999,2,1,0,2
1*4*5|1,3*4|2,1,2,1,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(-5)(*2)}~~>[3*4|2],[1*4*5|1]~>[3*4*5|3]~>[3*4|2],{(+3)(*3)}~{(-5)(*2)}~,11.399999999999999,2,1,1,2
1*4*5|1,1*3*4|2,1,1,1,[1*4*5|1]~~{(+3)(-5)(*2)}~~>[1*3*4|2],[1*4*5|1]~>[1*3*4|2],{(+3)(-5)(*2)}~,11.2,1,1,1,1
1*4*5|1,2*3*4|2,2,2,1,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(+2)}~~>[2*3*4|3]~~{(*2)}~~>[2*3*4|2],[1*4*5|1]~>[3*4*5|3]~>[2*3*4|3]~>[2*3*4|2],{(+3)(*3)}~{(+2)}~{(*2)}~,20.499999999999996,3,2,0,2
1*4*5|1,1*2*3*4|2,2,1,1,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(*2)}~~>[1*2*3*4|2],[1*4*5|1]~>[1*2*4|3]~>[1*2*3*4|2],{(+2)(*3)}~{(+3)(*2)}~,20.4,2,2,0,2
1*4*5|1,5|2,0,2,1,[1*4*5|1]~~{(-1  4)(*2)}~~>[5|2],[1*4*5|1]~>[5|2],{(-1  4)(*2)}~,2.2,1,0,2,1
1*4*5|1,1*5|2,0,1,1,[1*4*5|1]~~{(-4)(*2)}~~>[1*5|2],[1*4*5|1]~>[1*5|2],{(-4)(*2)}~,1.2000000000000002,1,0,1,1
1*4*5|1,2*5|2,1,2,1,[1*4*5|1]~~{(+2)(-1  4)(*2)}~~>[2*5|2],[1*4*5|1]~>[2*5|2],{(+2)(-1  4)(*2)}~,12.2,1,1,2,1
1*4*5|1,3*5|2,1,2,1,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(-4)(*2)}~~>[3*5|2],[1*4*5|1]~>[3*4*5|3]~>[3*5|2],{(+3)(*3)}~{(-4)(*2)}~,11.399999999999999,2,1,1,2
1*4*5|1,1*3*5|2,1,1,1,[1*4*5|1]~~{(+3)(-4)(*2)}~~>[1*3*5|2],[1*4*5|1]~>[1*3*5|2],{(+3)(-4)(*2)}~,11.2,1,1,1,1
1*4*5|1,2*3*5|2,2,2,1,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(+2)(-4)(*2)}~~>[2*3*5|2],[1*4*5|1]~>[3*4*5|3]~>[2*3*5|2],{(+3)(*3)}~{(+2)(-4)(*2)}~,21.4,2,2,1,2
1*4*5|1,4*5|2,0,1,1,[1*4*5|1]~~{(-1)(*2)}~~>[4*5|2],[1*4*5|1]~>[4*5|2],{(-1)(*2)}~,1.2000000000000002,1,0,1,1
1*4*5|1,1*4*5|2,0,0,1,[1*4*5|1]~~{(*2)}~~>[1*4*5|2],[1*4*5|1]~>[1*4*5|2],{(*2)}~,0.2,1,0,0,1
1*4*5|1,3*4*5|2,1,1,1,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(*2)}~~>[3*4*5|2],[1*4*5|1]~>[3*4*5|3]~>[3*4*5|2],{(+3)(*3)}~{(*2)}~,10.399999999999999,2,1,0,2
1*4*5|1,1*3*4*5|2,1,0,1,[1*4*5|1]~~{(+3)(*2)}~~>[1*3*4*5|2],[1*4*5|1]~>[1*3*4*5|2],{(+3)(*2)}~,10.2,1,1,0,1
1*4*5|1,|3,,,,N/A,N/A,N/A,,,,,
1*4*5|1,1|3,0,2,1,[1*4*5|1]~~{(-4  5)(*3)}~~>[1|3],[1*4*5|1]~>[1|3],{(-4  5)(*3)}~,2.2,1,0,2,1
1*4*5|1,2|3,1,3,1,[1*4*5|1]~~{(+2)(-1  4)(*3)}~~>[2|3],[1*4*5|1]~>[2|3],{(+2)(-1  4)(*3)}~,12.2,1,1,2,1
1*4*5|1,1*2|3,1,2,1,[1*4*5|1]~~{(*3)}~~>[1*4*5|3]~~{(+2)(-4)}~~>[1*2|3],[1*4*5|1]~>[1*4*5|3]~>[1*2|3],{(*3)}~{(+2)(-4)}~,11.299999999999999,2,1,1,1
1*4*5|1,3|3,1,3,1,[1*4*5|1]~~{(+3)(*3)}~~>[3*4*5|3]~~{(-4  5)}~~>[3|3],[1*4*5|1]~>[3*4*5|3]~>[3|3],{(+3)(*3)}~{(-4  5)}~,12.299999999999999,2,1,2,1
1*4*5|1,1*3|3,1,2,1,[1*4*5|1]~~{(+3)(-4  5)(*3)}~~>[1*3|3],[1*4*5|1]~>[1*3|3],{(+3)(-4  5)(*3)}~,12.2,1,1,2,1
1*4*5|1,2*3|3,2,3,1,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(-1  4)}~~>[2*3|3],[1*4*5|1]~>[1*2*4|3]~>[2*3|3],{(+2)(*3)}~{(+3)(-1  4)}~,22.299999999999997,2,2,2,1
1*4*5|1,1*2*3|3,2,2,1,[1*4*5|1]~~{(+2)(*3)}~~>[1*2*4|3]~~{(+3)(-4)}~~>[1*2*3|3],[1*4*5|1]~>[1*2*4|3]~>[1*2*3|3],{(+2)(*3)}~{(+3)(-4)}~,21.299999999999997,2,2,1,1
1*4*5|1,4|3,0,2,1,[1*4*5|1]~~{(-1  5)(*3)}~~>[4|3],[1*4*5|1]~>[4|3],{(-1  5)(*3)}~,2.2,1,0,2,1
1*4*5|1,1*4|3,0,1,1,[1*4*5|1]~~{(-5)(*3)}~~>[1*4|3],[1*4*5|1]~>[1*4|3],{(-5)(*3)}~,1.2000000000000002,1,0,1,1
