start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*4*5*6*7*8*9|1,3*6*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,5*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,4*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,2*5*6*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,2*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,1*5*7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,4*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,3*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,5*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,2*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,4*5*7*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,3*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*7*8*9|1,3*4*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,1*5*7|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,1*4*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,3*4*6*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,7*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,2*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,1*2*4*5*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,2*6*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,4*5*7*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,3*4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,3*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,7*10|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,1*4*5*7*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,1*2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,1*2*4*5*7*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*7*8*9|1,7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,6|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,1*4*6|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,1*4*5*6|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,1*2*4*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,1*2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,4*5*7*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,1*2*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,4*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,3*4*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,2*6*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,6*7*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,4*5*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,7*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,4*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*7*8*9|1,4*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
10|1,4*5*7|1,3,1,0,[10|1]~~{(+5)}~~>[5|1]~~{(+4  7)}~~>[4*5*7|1],[10|1]~>[5|1]~>[4*5*7|1],{(+5)}~{(+4  7)}~,32.0,2,3,0,0
10|1,2*8|1,2,1,0,[10|1]~~{(+2  8)}~~>[2*8|1],[10|1]~>[2*8|1],{(+2  8)}~,21.0,1,2,0,0
10|1,5*6*8|1,3,1,0,[10|1]~~{(+5  6  8)}~~>[5*6*8|1],[10|1]~>[5*6*8|1],{(+5  6  8)}~,31.0,1,3,0,0
10|1,3*5*6*8|1,4,1,0,[10|1]~~{(+3  5  6  8)}~~>[3*5*6*8|1],[10|1]~>[3*5*6*8|1],{(+3  5  6  8)}~,41.0,1,4,0,0
10|1,2*4*5*6*8|1,5,1,0,[10|1]~~{(+2  4  5  6  8)}~~>[2*4*5*6*8|1],[10|1]~>[2*4*5*6*8|1],{(+2  4  5  6  8)}~,51.0,1,5,0,0
10|1,3*9|1,,,,N/A,N/A,N/A,,,,,
10|1,5*9|1,2,1,0,[10|1]~~{(+5)}~~>[5|1]~~{(+9)}~~>[5*9|1],[10|1]~>[5|1]~>[5*9|1],{(+5)}~{(+9)}~,22.0,2,2,0,0
10|1,3*5*6*9|1,4,1,0,[10|1]~~{(+5)}~~>[5|1]~~{(+3  6  9)}~~>[3*5*6*9|1],[10|1]~>[5|1]~>[3*5*6*9|1],{(+5)}~{(+3  6  9)}~,42.0,2,4,0,0
10|1,1*2*4*5*7*9|1,6,1,0,[10|1]~~{(+1  2  4  5  7  9)}~~>[1*2*4*5*7*9|1],[10|1]~>[1*2*4*5*7*9|1],{(+1  2  4  5  7  9)}~,61.0,1,6,0,0
10|1,2*4*7*8*9|1,5,1,0,[10|1]~~{(+2  4  7  8  9)}~~>[2*4*7*8*9|1],[10|1]~>[2*4*7*8*9|1],{(+2  4  7  8  9)}~,51.0,1,5,0,0
10|1,3*4*10|1,2,0,0,[10|1]~~{(+3  4)}~~>[3*4*10|1],[10|1]~>[3*4*10|1],{(+3  4)}~,21.0,1,2,0,0
10|1,6*10|1,1,0,0,[10|1]~~{(+6)}~~>[6*10|1],[10|1]~>[6*10|1],{(+6)}~,11.0,1,1,0,0
10|1,3*4*7*10|1,3,0,0,[10|1]~~{(+3  4  7)}~~>[3*4*7*10|1],[10|1]~>[3*4*7*10|1],{(+3  4  7)}~,31.0,1,3,0,0
10|1,3*6*7*10|1,3,0,0,[10|1]~~{(+3  6  7)}~~>[3*6*7*10|1],[10|1]~>[3*6*7*10|1],{(+3  6  7)}~,31.0,1,3,0,0
10|1,3*5*9*11|1,4,1,0,[10|1]~~{(+3  5  9  11)}~~>[3*5*9*11|1],[10|1]~>[3*5*9*11|1],{(+3  5  9  11)}~,41.0,1,4,0,0
10|1,1*2*4*5*6*9*11|1,7,1,0,[10|1]~~{(+1  2  4  5  6  9  11)}~~>[1*2*4*5*6*9*11|1],[10|1]~>[1*2*4*5*6*9*11|1],{(+1  2  4  5  6  9  11)}~,71.0,1,7,0,0
10|1,3*5*8*9*11|1,5,1,0,[10|1]~~{(+3  5  8  9  11)}~~>[3*5*8*9*11|1],[10|1]~>[3*5*8*9*11|1],{(+3  5  8  9  11)}~,51.0,1,5,0,0
10|1,6*7*10*11|1,3,0,0,[10|1]~~{(+6  7  11)}~~>[6*7*10*11|1],[10|1]~>[6*7*10*11|1],{(+6  7  11)}~,31.0,1,3,0,0
10|1,2*4*6*7*10*11|1,5,0,0,[10|1]~~{(+2  4  6  7  11)}~~>[2*4*6*7*10*11|1],[10|1]~>[2*4*6*7*10*11|1],{(+2  4  6  7  11)}~,51.0,1,5,0,0
10|1,2*4*6*8*10*11|1,5,0,0,[10|1]~~{(+2  4  6  8  11)}~~>[2*4*6*8*10*11|1],[10|1]~>[2*4*6*8*10*11|1],{(+2  4  6  8  11)}~,51.0,1,5,0,0
1*10|1,1*7|1,,,,N/A,N/A,N/A,,,,,
1*10|1,6*7|1,,,,N/A,N/A,N/A,,,,,
1*10|1,3*5*6*7|1,4,2,0,[1*10|1]~~{(+5  7  8)}~~>[1*5*7*8|1]~~{(+3  6)(-1  8)}~~>[3*5*6*7|1],[1*10|1]~>[1*5*7*8|1]~>[3*5*6*7|1],{(+5  7  8)}~{(+3  6)(-1  8)}~,72.0,2,5,2,0
1*10|1,4*5*6*7|1,4,2,0,[1*10|1]~~{(+4  5)}~~>[1*4*5|1]~~{(+6  7)}~~>[4*5*6*7|1],[1*10|1]~>[1*4*5|1]~>[4*5*6*7|1],{(+4  5)}~{(+6  7)}~,42.0,2,4,0,0
1*10|1,2*8|1,,,,N/A,N/A,N/A,,,,,
1*10|1,3*8|1,,,,N/A,N/A,N/A,,,,,
1*10|1,1*4*8|1,2,1,0,[1*10|1]~~{(+4  8)}~~>[1*4*8|1],[1*10|1]~>[1*4*8|1],{(+4  8)}~,21.0,1,2,0,0
1*10|1,1*5*8|1,2,1,0,[1*10|1]~~{(+5  8)}~~>[1*5*8|1],[1*10|1]~>[1*5*8|1],{(+5  8)}~,21.0,1,2,0,0
1*10|1,2*9|1,,,,N/A,N/A,N/A,,,,,
1*10|1,1*2*9|1,2,1,0,[1*10|1]~~{(+2  9)}~~>[1*2*9*10|1]~~{(-10)}~~>[1*2*9|1],[1*10|1]~>[1*2*9*10|1]~>[1*2*9|1],{(+2  9)}~{(-10)}~,32.0,2,2,1,0
1*10|1,4*9|1,,,,N/A,N/A,N/A,,,,,
1*10|1,1*4*5*9|1,3,1,0,[1*10|1]~~{(+4  5  9)}~~>[1*4*5*9|1],[1*10|1]~>[1*4*5*9|1],{(+4  5  9)}~,31.0,1,3,0,0
1*10|1,1*2*4*5*9|1,4,1,0,[1*10|1]~~{(+2  4  5  9)}~~>[1*2*4*5*9|1],[1*10|1]~>[1*2*4*5*9|1],{(+2  4  5  9)}~,41.0,1,4,0,0
1*10|1,5*6*9|1,3,2,0,[1*10|1]~~{(+5  7  8)}~~>[1*5*7*8|1]~~{(+6  9)(-1  8)}~~>[5*6*9|1],[1*10|1]~>[1*5*7*8|1]~>[5*6*9|1],{(+5  7  8)}~{(+6  9)(-1  8)}~,72.0,2,5,2,0
1*10|1,1*4*6*7*9|1,4,1,0,[1*10|1]~~{(+4  8)}~~>[1*4*8|1]~~{(+6  7  9)(-8)}~~>[1*4*6*7*9|1],[1*10|1]~>[1*4*8|1]~>[1*4*6*7*9|1],{(+4  8)}~{(+6  7  9)(-8)}~,62.0,2,5,1,0
1*10|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
1*10|1,3*5*6*8*9|1,5,2,0,[1*10|1]~~{(+5  7)}~~>[1*5*7*10|1]~~{(+9)(-1)}~~>[5*9*10|1]~~{(+3  6  8)}~~>[3*5*6*8*9|1],[1*10|1]~>[1*5*7*10|1]~>[5*9*10|1]~>[3*5*6*8*9|1],{(+5  7)}~{(+9)(-1)}~{(+3  6  8)}~,73.0,3,6,1,0
1*10|1,1*4*5*6*8*9|1,5,1,0,[1*10|1]~~{(+4  5  6  8  9)}~~>[1*4*5*6*8*9|1],[1*10|1]~>[1*4*5*6*8*9|1],{(+4  5  6  8  9)}~,51.0,1,5,0,0
1*10|1,1*2*4*6*10|1,3,0,0,[1*10|1]~~{(+2  4  6)}~~>[1*2*4*6*10|1],[1*10|1]~>[1*2*4*6*10|1],{(+2  4  6)}~,31.0,1,3,0,0
1*10|1,1*9*10|1,1,0,0,[1*10|1]~~{(+9)}~~>[1*9*10|1],[1*10|1]~>[1*9*10|1],{(+9)}~,11.0,1,1,0,0
1*10|1,3*5*6*9*10|1,4,1,0,[1*10|1]~~{(+5  7)}~~>[1*5*7*10|1]~~{(+3  6  9)(-1)}~~>[3*5*6*9*10|1],[1*10|1]~>[1*5*7*10|1]~>[3*5*6*9*10|1],{(+5  7)}~{(+3  6  9)(-1)}~,62.0,2,5,1,0
1*10|1,2*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*10|1,1*4*5*7*9*10|1,4,0,0,[1*10|1]~~{(+4  5  7  9)}~~>[1*4*5*7*9*10|1],[1*10|1]~>[1*4*5*7*9*10|1],{(+4  5  7  9)}~,41.0,1,4,0,0
1*10|1,1*2*11|1,2,1,0,[1*10|1]~~{(+5)}~~>[1*5*10|1]~~{(+2)(-10)}~~>[1*2|1]~~{(+11)}~~>[1*2*11|1],[1*10|1]~>[1*5*10|1]~>[1*2|1]~>[1*2*11|1],{(+5)}~{(+2)(-10)}~{(+11)}~,43.0,3,3,1,0
1*10|1,3*4*6*7*11|1,,,,N/A,N/A,N/A,,,,,
1*10|1,4*6*7*8*11|1,5,2,0,[1*10|1]~~{(+8)}~~>[1*8|1]~~{(+4  6  7  11)}~~>[4*6*7*8*11|1],[1*10|1]~>[1*8|1]~>[4*6*7*8*11|1],{(+8)}~{(+4  6  7  11)}~,52.0,2,5,0,0
1*10|1,3*4*5*8*9*11|1,6,2,0,[1*10|1]~~{(+2  5  11)}~~>[5*11|1]~~{(+3  4  8  9)}~~>[3*4*5*8*9*11|1],[1*10|1]~>[5*11|1]~>[3*4*5*8*9*11|1],{(+2  5  11)}~{(+3  4  8  9)}~,72.0,2,7,0,0
1*10|1,2*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*10|1,2*4|1,,,,N/A,N/A,N/A,,,,,
2*10|1,1*3*4|1,3,2,0,[2*10|1]~~{(+1  3  4)}~~>[1*3*4|1],[2*10|1]~>[1*3*4|1],{(+1  3  4)}~,31.0,1,3,0,0
2*10|1,3*5|1,,,,N/A,N/A,N/A,,,,,
2*10|1,4*7|1,,,,N/A,N/A,N/A,,,,,
2*10|1,1*6*7*8|1,,,,N/A,N/A,N/A,,,,,
2*10|1,2*4*9|1,2,1,0,[2*10|1]~~{(+8)}~~>[2*8|1]~~{(+4  7)}~~>[2*4*7*8|1]~~{(+9)(-8)}~~>[2*4*9|1],[2*10|1]~>[2*8|1]~>[2*4*7*8|1]~>[2*4*9|1],{(+8)}~{(+4  7)}~{(+9)(-8)}~,53.0,3,4,1,0
2*10|1,2*4*5*9|1,3,1,0,[2*10|1]~~{(+4  5  9)}~~>[2*4*5*9|1],[2*10|1]~>[2*4*5*9|1],{(+4  5  9)}~,31.0,1,3,0,0
2*10|1,1*6*9|1,3,2,0,[2*10|1]~~{(+5  11)}~~>[5*11|1]~~{(+1  6  9)}~~>[1*6*9|1],[2*10|1]~>[5*11|1]~>[1*6*9|1],{(+5  11)}~{(+1  6  9)}~,52.0,2,5,0,0
2*10|1,1*4*5*7*9|1,5,2,0,[2*10|1]~~{(+5)}~~>[2*5|1]~~{(+7)}~~>[5*7|1]~~{(+1  4  9)}~~>[1*4*5*7*9|1],[2*10|1]~>[2*5|1]~>[5*7|1]~>[1*4*5*7*9|1],{(+5)}~{(+7)}~{(+1  4  9)}~,53.0,3,5,0,0
2*10|1,3*8*9|1,,,,N/A,N/A,N/A,,,,,
2*10|1,4*8*9|1,,,,N/A,N/A,N/A,,,,,
2*10|1,2*5*8*9|1,3,1,0,[2*10|1]~~{(+5  8  9)}~~>[2*5*8*9|1],[2*10|1]~>[2*5*8*9|1],{(+5  8  9)}~,31.0,1,3,0,0
2*10|1,2*5*6*8*9|1,4,1,0,[2*10|1]~~{(+5  6  8  9)}~~>[2*5*6*8*9|1],[2*10|1]~>[2*5*6*8*9|1],{(+5  6  8  9)}~,41.0,1,4,0,0
2*10|1,2*4*6*10|1,2,0,0,[2*10|1]~~{(+4  6)}~~>[2*4*6*10|1],[2*10|1]~>[2*4*6*10|1],{(+4  6)}~,21.0,1,2,0,0
2*10|1,4*5*6*7*10|1,4,1,0,[2*10|1]~~{(+4  5  6  7)}~~>[4*5*6*7*10|1],[2*10|1]~>[4*5*6*7*10|1],{(+4  5  6  7)}~,41.0,1,4,0,0
2*10|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
2*10|1,6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*10|1,4*5*6*8*11|1,5,2,0,[2*10|1]~~{(+4  5  6  8  11)}~~>[4*5*6*8*11|1],[2*10|1]~>[4*5*6*8*11|1],{(+4  5  6  8  11)}~,51.0,1,5,0,0
2*10|1,3*4*8*9*11|1,5,2,0,[2*10|1]~~{(+8)}~~>[2*8|1]~~{(+4  7  11)}~~>[4*7*8*11|1]~~{(+3  9)}~~>[3*4*8*9*11|1],[2*10|1]~>[2*8|1]~>[4*7*8*11|1]~>[3*4*8*9*11|1],{(+8)}~{(+4  7  11)}~{(+3  9)}~,63.0,3,6,0,0
2*10|1,5*8*9*11|1,4,2,0,[2*10|1]~~{(+5  11)}~~>[5*11|1]~~{(+8  9)}~~>[5*8*9*11|1],[2*10|1]~>[5*11|1]~>[5*8*9*11|1],{(+5  11)}~{(+8  9)}~,42.0,2,4,0,0
2*10|1,2*4*8*9*10*11|1,4,0,0,[2*10|1]~~{(+4  8  9  11)}~~>[2*4*8*9*10*11|1],[2*10|1]~>[2*4*8*9*10*11|1],{(+4  8  9  11)}~,41.0,1,4,0,0
2*10|1,3*4*8*9*10*11|1,5,1,0,[2*10|1]~~{(+4  7  11)}~~>[2*4*7*10*11|1]~~{(+3  8  9)(-2)}~~>[3*4*8*9*10*11|1],[2*10|1]~>[2*4*7*10*11|1]~>[3*4*8*9*10*11|1],{(+4  7  11)}~{(+3  8  9)(-2)}~,72.0,2,6,1,0
1*2*10|1,2*5|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,3*4*5|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,1*6|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,1*2*4*5*6|1,3,1,0,[1*2*10|1]~~{(+4  5  6)}~~>[1*2*4*5*6|1],[1*2*10|1]~>[1*2*4*5*6|1],{(+4  5  6)}~,31.0,1,3,0,0
1*2*10|1,3*4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,2*4*6*7|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,2*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,3*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,1*2*4*6*7*8|1,4,1,0,[1*2*10|1]~~{(+8)}~~>[1*2*8|1]~~{(+4  6  7)}~~>[1*2*4*6*7*8|1],[1*2*10|1]~>[1*2*8|1]~>[1*2*4*6*7*8|1],{(+8)}~{(+4  6  7)}~,42.0,2,4,0,0
1*2*10|1,1*2*9|1,1,1,0,[1*2*10|1]~~{(+9)}~~>[1*2*9*10|1]~~{(-10)}~~>[1*2*9|1],[1*2*10|1]~>[1*2*9*10|1]~>[1*2*9|1],{(+9)}~{(-10)}~,22.0,2,1,1,0
1*2*10|1,4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,1*4*5*8*9|1,4,2,0,[1*2*10|1]~~{(+5  11)}~~>[5*11|1]~~{(+1  4  8  9)}~~>[1*4*5*8*9|1],[1*2*10|1]~>[5*11|1]~>[1*4*5*8*9|1],{(+5  11)}~{(+1  4  8  9)}~,62.0,2,6,0,0
1*2*10|1,1*4*6*8*9|1,4,2,0,[1*2*10|1]~~{(+5  11)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  6  8)}~~>[1*4*6*8*9|1],[1*2*10|1]~>[5*11|1]~>[1*9|1]~>[1*4*6*8*9|1],{(+5  11)}~{(+1  9)}~{(+4  6  8)}~,73.0,3,7,0,0
1*2*10|1,3*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,5*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,2*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,3*6*11|1,,,,N/A,N/A,N/A,,,,,
1*2*10|1,1*2*4*6*11|1,3,1,0,[1*2*10|1]~~{(+4  8)}~~>[1*2*4*8|1]~~{(+6  11)(-8)}~~>[1*2*4*6*11|1],[1*2*10|1]~>[1*2*4*8|1]~>[1*2*4*6*11|1],{(+4  8)}~{(+6  11)(-8)}~,52.0,2,4,1,0
1*2*10|1,5*6*7*11|1,4,3,0,[1*2*10|1]~~{(+5  11)}~~>[5*11|1]~~{(+6  7)}~~>[5*6*7*11|1],[1*2*10|1]~>[5*11|1]~>[5*6*7*11|1],{(+5  11)}~{(+6  7)}~,42.0,2,4,0,0
1*2*10|1,5*7*8*11|1,4,3,0,[1*2*10|1]~~{(+8)}~~>[1*2*8|1]~~{(+5  7  11)}~~>[5*7*8*11|1],[1*2*10|1]~>[1*2*8|1]~>[5*7*8*11|1],{(+8)}~{(+5  7  11)}~,42.0,2,4,0,0
1*2*10|1,5*7*10*11|1,3,2,0,[1*2*10|1]~~{(+5  7  11)}~~>[5*7*10*11|1],[1*2*10|1]~>[5*7*10*11|1],{(+5  7  11)}~,31.0,1,3,0,0
1*2*10|1,3*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*10|1,3*4*6|1,,,,N/A,N/A,N/A,,,,,
3*10|1,3*5*6|1,2,1,0,[3*10|1]~~{(+5)}~~>[3*5*10|1]~~{(+6)(-10)}~~>[3*5*6|1],[3*10|1]~>[3*5*10|1]~>[3*5*6|1],{(+5)}~{(+6)(-10)}~,32.0,2,2,1,0
3*10|1,1*2*4*5*6|1,5,2,0,[3*10|1]~~{(+2)}~~>[2*10|1]~~{(+1  4  5  6)}~~>[1*2*4*5*6|1],[3*10|1]~>[2*10|1]~>[1*2*4*5*6|1],{(+2)}~{(+1  4  5  6)}~,52.0,2,5,0,0
3*10|1,4*7|1,,,,N/A,N/A,N/A,,,,,
3*10|1,1*4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*10|1,2*7*8|1,3,2,0,[3*10|1]~~{(+2  7  8)}~~>[2*7*8|1],[3*10|1]~>[2*7*8|1],{(+2  7  8)}~,31.0,1,3,0,0
3*10|1,5*6*7*8|1,4,2,0,[3*10|1]~~{(+5  6  7  8)}~~>[5*6*7*8|1],[3*10|1]~>[5*6*7*8|1],{(+5  6  7  8)}~,41.0,1,4,0,0
3*10|1,4*9|1,,,,N/A,N/A,N/A,,,,,
3*10|1,1*4*6*9|1,4,2,0,[3*10|1]~~{(+5  11)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  6)}~~>[1*4*6*9|1],[3*10|1]~>[5*11|1]~>[1*9|1]~>[1*4*6*9|1],{(+5  11)}~{(+1  9)}~{(+4  6)}~,63.0,3,6,0,0
3*10|1,4*5*6*9|1,4,2,0,[3*10|1]~~{(+5  7)}~~>[5*7*10|1]~~{(+9)}~~>[5*9*10|1]~~{(+4  6)}~~>[4*5*6*9|1],[3*10|1]~>[5*7*10|1]~>[5*9*10|1]~>[4*5*6*9|1],{(+5  7)}~{(+9)}~{(+4  6)}~,53.0,3,5,0,0
3*10|1,2*4*5*7*8*9|1,6,2,0,[3*10|1]~~{(+2  4  5  7  8  9)}~~>[2*4*5*7*8*9|1],[3*10|1]~>[2*4*5*7*8*9|1],{(+2  4  5  7  8  9)}~,61.0,1,6,0,0
3*10|1,4*7*10|1,2,1,0,[3*10|1]~~{(+4  7  8)}~~>[3*4*7*8*10|1]~~{(-3  8)}~~>[4*7*10|1],[3*10|1]~>[3*4*7*8*10|1]~>[4*7*10|1],{(+4  7  8)}~{(-3  8)}~,52.0,2,3,2,0
3*10|1,2*4*6*7*10|1,4,1,0,[3*10|1]~~{(+2  4  6  7)}~~>[2*4*6*7*10|1],[3*10|1]~>[2*4*6*7*10|1],{(+2  4  6  7)}~,41.0,1,4,0,0
3*10|1,3*4*7*8*10|1,3,0,0,[3*10|1]~~{(+4  7  8)}~~>[3*4*7*8*10|1],[3*10|1]~>[3*4*7*8*10|1],{(+4  7  8)}~,31.0,1,3,0,0
3*10|1,2*4*6*9*10|1,4,1,0,[3*10|1]~~{(+2  4  6  9)}~~>[2*4*6*9*10|1],[3*10|1]~>[2*4*6*9*10|1],{(+2  4  6  9)}~,41.0,1,4,0,0
3*10|1,3*11|1,1,1,0,[3*10|1]~~{(+8)}~~>[3*8|1]~~{(+4  7)}~~>[3*4*7*8|1]~~{(+11)(-8)}~~>[3*4*7*11|1]~~{(-4  7)}~~>[3*11|1],[3*10|1]~>[3*8|1]~>[3*4*7*8|1]~>[3*4*7*11|1]~>[3*11|1],{(+8)}~{(+4  7)}~{(+11)(-8)}~{(-4  7)}~,74.0,4,4,3,0
3*10|1,3*7*11|1,2,1,0,[3*10|1]~~{(+8)}~~>[3*8|1]~~{(+4  7)}~~>[3*4*7*8|1]~~{(+11)(-8)}~~>[3*4*7*11|1]~~{(-4)}~~>[3*7*11|1],[3*10|1]~>[3*8|1]~>[3*4*7*8|1]~>[3*4*7*11|1]~>[3*7*11|1],{(+8)}~{(+4  7)}~{(+11)(-8)}~{(-4)}~,64.0,4,4,2,0
3*10|1,2*4*6*8*11|1,5,2,0,[3*10|1]~~{(+8)}~~>[3*8|1]~~{(+2  4  6  11)}~~>[2*4*6*8*11|1],[3*10|1]~>[3*8|1]~>[2*4*6*8*11|1],{(+8)}~{(+2  4  6  11)}~,52.0,2,5,0,0
3*10|1,5*6*8*11|1,4,2,0,[3*10|1]~~{(+5  6  8  11)}~~>[5*6*8*11|1],[3*10|1]~>[5*6*8*11|1],{(+5  6  8  11)}~,41.0,1,4,0,0
3*10|1,9*11|1,,,,N/A,N/A,N/A,,,,,
3*10|1,4*5*7*8*9*11|1,6,2,0,[3*10|1]~~{(+5  11)}~~>[5*11|1]~~{(+4  7  8  9)}~~>[4*5*7*8*9*11|1],[3*10|1]~>[5*11|1]~>[4*5*7*8*9*11|1],{(+5  11)}~{(+4  7  8  9)}~,62.0,2,6,0,0
3*10|1,2*10*11|1,2,1,0,[3*10|1]~~{(+2  11)}~~>[2*10*11|1],[3*10|1]~>[2*10*11|1],{(+2  11)}~,21.0,1,2,0,0
4*10|1,5|1,,,,N/A,N/A,N/A,,,,,
4*10|1,1*4*7|1,2,1,0,[4*10|1]~~{(+1  8)}~~>[1*4*8|1]~~{(+7)(-8)}~~>[1*4*7|1],[4*10|1]~>[1*4*8|1]~>[1*4*7|1],{(+1  8)}~{(+7)(-8)}~,42.0,2,3,1,0
4*10|1,6*8|1,,,,N/A,N/A,N/A,,,,,
4*10|1,1*2*4*5*6*9|1,5,1,0,[4*10|1]~~{(+1  2  5  6  9)}~~>[1*2*4*5*6*9|1],[4*10|1]~>[1*2*4*5*6*9|1],{(+1  2  5  6  9)}~,51.0,1,5,0,0
4*10|1,4*6*8*9|1,3,1,0,[4*10|1]~~{(+6  8  9)}~~>[4*6*8*9|1],[4*10|1]~>[4*6*8*9|1],{(+6  8  9)}~,31.0,1,3,0,0
4*10|1,1*4*7*8*9|1,4,1,0,[4*10|1]~~{(+8)}~~>[4*8|1]~~{(+1  7  9)}~~>[1*4*7*8*9|1],[4*10|1]~>[4*8|1]~>[1*4*7*8*9|1],{(+8)}~{(+1  7  9)}~,42.0,2,4,0,0
4*10|1,3*4*5*7*8*9|1,5,1,0,[4*10|1]~~{(+3  5  7  8  9)}~~>[3*4*5*7*8*9|1],[4*10|1]~>[3*4*5*7*8*9|1],{(+3  5  7  8  9)}~,51.0,1,5,0,0
