start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
2*5*9*10|1,2*4*7*10*11|1,3,2,0,[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1],[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1],{(+1)}~{(+11)(-9)}~{(+4  7)}~,14.299999999999999,3,4,1,0
2*5*9*10|1,5*7*10*11|1,2,2,0,[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1]~~{(+5  7)}~~>[5*7*10*11|1],[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*10*11|1]~>[5*7*10*11|1],{(+1)}~{(+11)(-9)}~{(+5  7)}~,14.299999999999999,3,4,1,0
2*5*9*10|1,6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*9*10|1,2*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*9*10|1,6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*9*10|1,4*6*7*8*10*11|1,5,3,0,[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4)(-9)}~~>[1*2*4*10|1]~~{(+6  7)}~~>[1*2*4*6*7*10|1]~~{(+8  11)}~~>[4*6*7*8*10*11|1],[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*4*10|1]~>[1*2*4*6*7*10|1]~>[4*6*7*8*10*11|1],{(+1)}~{(+4)(-9)}~{(+6  7)}~{(+8  11)}~,16.4,4,6,1,0
2*5*9*10|1,2*4*8*9*10*11|1,3,1,0,[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+8  9)}~~>[2*4*8*9*10*11|1],[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[2*4*8*9*10*11|1],{(+1)}~{(+11)(-9)}~{(+4  7)}~{(+8  9)}~,16.4,4,6,1,0
3*5*9*10|1,1*6|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,1*5*6|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,2*4*5*6|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,1*2*4*5*8|1,4,3,0,[3*5*9*10|1]~~{(+2)}~~>[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4)(-9)}~~>[1*2*4*10|1]~~{(+5  8)}~~>[1*2*4*5*8|1],[3*5*9*10|1]~>[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*4*10|1]~>[1*2*4*5*8|1],{(+2)}~{(+1)}~{(+4)(-9)}~{(+5  8)}~,15.4,4,5,1,0
3*5*9*10|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,1*2*4*5*6*8|1,5,3,0,[3*5*9*10|1]~~{(+2)}~~>[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4  6)(-9)}~~>[1*2*4*6*10|1]~~{(+5  8)}~~>[1*2*4*5*6*8|1],[3*5*9*10|1]~>[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*10|1]~>[1*2*4*5*6*8|1],{(+2)}~{(+1)}~{(+4  6)(-9)}~{(+5  8)}~,16.400000000000002,4,6,1,0
3*5*9*10|1,2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,1*2*4*7*8|1,5,4,0,[3*5*9*10|1]~~{(+2)}~~>[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+8)(-9)}~~>[1*2*8|1]~~{(+4  7)}~~>[1*2*4*7*8|1],[3*5*9*10|1]~>[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*8|1]~>[1*2*4*7*8|1],{(+2)}~{(+1)}~{(+8)(-9)}~{(+4  7)}~,15.4,4,5,1,0
3*5*9*10|1,1*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,1*2*9|1,2,3,0,[3*5*9*10|1]~~{(+2)}~~>[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(-10)}~~>[1*2*9|1],[3*5*9*10|1]~>[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*9|1],{(+2)}~{(+1)}~{(-10)}~,12.3,3,2,1,0
3*5*9*10|1,1*4*5*9|1,2,2,0,[3*5*9*10|1]~~{(+2)}~~>[2*5*9*10|1]~~{(+4  11)}~~>[4*5*9*11|1]~~{(+1)}~~>[1*4*5*9|1],[3*5*9*10|1]~>[2*5*9*10|1]~>[4*5*9*11|1]~>[1*4*5*9|1],{(+2)}~{(+4  11)}~{(+1)}~,4.300000000000001,3,4,0,0
3*5*9*10|1,1*4*6*9|1,3,3,0,[3*5*9*10|1]~~{(+8)}~~>[3*5*8*9|1]~~{(+6  11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+4)}~~>[1*4*6*9|1],[3*5*9*10|1]~>[3*5*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*4*6*9|1],{(+8)}~{(+6  11)}~{(+1)(-8)}~{(+4)}~,15.4,4,5,1,0
3*5*9*10|1,4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,4*6*10|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,1*2*4*6*10|1,4,3,0,[3*5*9*10|1]~~{(+2)}~~>[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4  6)(-9)}~~>[1*2*4*6*10|1],[3*5*9*10|1]~>[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*10|1],{(+2)}~{(+1)}~{(+4  6)(-9)}~,14.3,3,4,1,0
3*5*9*10|1,3*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,4*5*6*11|1,3,3,0,[3*5*9*10|1]~~{(+2)}~~>[2*5*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4  6)(-9)}~~>[1*2*4*6*10|1]~~{(+5  11)}~~>[4*5*6*11|1],[3*5*9*10|1]~>[2*5*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*10|1]~>[4*5*6*11|1],{(+2)}~{(+1)}~{(+4  6)(-9)}~{(+5  11)}~,16.400000000000002,4,6,1,0
3*5*9*10|1,2*3*4*6*7*11|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*9*10|1,4*5*6*9*11|1,3,2,0,[3*5*9*10|1]~~{(+2  4)}~~>[2*4*5*9|1]~~{(+6  11)}~~>[4*5*6*9*11|1],[3*5*9*10|1]~>[2*4*5*9|1]~>[4*5*6*9*11|1],{(+2  4)}~{(+6  11)}~,4.2,2,4,0,0
6*9*10|1,1*3*4|1,3,3,0,[6*9*10|1]~~{(+4)}~~>[4*6*9*10|1]~~{(+1  3)}~~>[1*3*4|1],[6*9*10|1]~>[4*6*9*10|1]~>[1*3*4|1],{(+4)}~{(+1  3)}~,3.2,2,3,0,0
6*9*10|1,3*4*5|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,2*3*4*5*6|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,4*7|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,3*5*8|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,1*2*4*5*8|1,5,3,0,[6*9*10|1]~~{(+1  2)}~~>[1*2*9*10|1]~~{(+4)(-9)}~~>[1*2*4*10|1]~~{(+5  8)}~~>[1*2*4*5*8|1],[6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*10|1]~>[1*2*4*5*8|1],{(+1  2)}~{(+4)(-9)}~{(+5  8)}~,15.299999999999999,3,5,1,0
6*9*10|1,4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,1*6*9|1,1,1,0,[6*9*10|1]~~{(+5  11)}~~>[5*6*9*11|1]~~{(+1)}~~>[1*6*9|1],[6*9*10|1]~>[5*6*9*11|1]~>[1*6*9|1],{(+5  11)}~{(+1)}~,3.2,2,3,0,0
6*9*10|1,3*6*9|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,1*2*4*5*6*9|1,4,1,0,[6*9*10|1]~~{(+2  4)}~~>[2*4*6*9*10|1]~~{(+1  5)}~~>[1*2*4*5*6*9|1],[6*9*10|1]~>[2*4*6*9*10|1]~>[1*2*4*5*6*9|1],{(+2  4)}~{(+1  5)}~,4.2,2,4,0,0
6*9*10|1,4*7*9|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,1*2*4*6*7*9|1,4,1,0,[6*9*10|1]~~{(+2  4)}~~>[2*4*6*9*10|1]~~{(+1  7)}~~>[1*2*4*6*7*9|1],[6*9*10|1]~>[2*4*6*9*10|1]~>[1*2*4*6*7*9|1],{(+2  4)}~{(+1  7)}~,4.2,2,4,0,0
6*9*10|1,4*6*7*8*9|1,3,1,0,[6*9*10|1]~~{(+8)}~~>[6*8*9|1]~~{(+4  7)}~~>[4*6*7*8*9|1],[6*9*10|1]~>[6*8*9|1]~>[4*6*7*8*9|1],{(+8)}~{(+4  7)}~,3.2,2,3,0,0
6*9*10|1,3*4*6*7*8*9|1,4,1,0,[6*9*10|1]~~{(+3  4)}~~>[3*4*6*9*10|1]~~{(+7  8)}~~>[3*4*6*7*8*9|1],[6*9*10|1]~>[3*4*6*9*10|1]~>[3*4*6*7*8*9|1],{(+3  4)}~{(+7  8)}~,4.2,2,4,0,0
6*9*10|1,1*4*5*6*7*8*9|1,5,1,0,[6*9*10|1]~~{(+8)}~~>[6*8*9|1]~~{(+1  5)}~~>[1*5*6*8*9|1]~~{(+4  7)}~~>[1*4*5*6*7*8*9|1],[6*9*10|1]~>[6*8*9|1]~>[1*5*6*8*9|1]~>[1*4*5*6*7*8*9|1],{(+8)}~{(+1  5)}~{(+4  7)}~,5.300000000000001,3,5,0,0
6*9*10|1,4*6*10|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,4*5*6*7*10|1,3,1,0,[6*9*10|1]~~{(+1  2)}~~>[1*2*9*10|1]~~{(+4  6)(-9)}~~>[1*2*4*6*10|1]~~{(+5  7)}~~>[4*5*6*7*10|1],[6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*10|1]~>[4*5*6*7*10|1],{(+1  2)}~{(+4  6)(-9)}~{(+5  7)}~,16.3,3,6,1,0
6*9*10|1,2*5*6*9*10|1,2,0,0,[6*9*10|1]~~{(+2  5)}~~>[2*5*6*9*10|1],[6*9*10|1]~>[2*5*6*9*10|1],{(+2  5)}~,2.1,1,2,0,0
6*9*10|1,1*2*11|1,3,3,0,[6*9*10|1]~~{(+5  11)}~~>[5*6*9*11|1]~~{(+1)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+11)(-9)}~~>[1*2*11|1],[6*9*10|1]~>[5*6*9*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*11|1],{(+5  11)}~{(+1)}~{(+2)}~{(+11)(-9)}~,15.4,4,5,1,0
6*9*10|1,5*11|1,2,3,0,[6*9*10|1]~~{(+1  2)}~~>[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1],[6*9*10|1]~>[1*2*9*10|1]~>[5*11|1],{(+1  2)}~{(+5  11)(-9)}~,14.2,2,4,1,0
6*9*10|1,5*7*11|1,3,3,0,[6*9*10|1]~~{(+1  2)}~~>[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+7)}~~>[5*7*11|1],[6*9*10|1]~>[1*2*9*10|1]~>[5*11|1]~>[5*7*11|1],{(+1  2)}~{(+5  11)(-9)}~{(+7)}~,15.299999999999999,3,5,1,0
6*9*10|1,2*4*8*11|1,,,,N/A,N/A,N/A,,,,,
6*9*10|1,1*2*4*5*6*9*11|1,5,1,0,[6*9*10|1]~~{(+2)}~~>[2*6*9*10|1]~~{(+5  11)}~~>[2*5*6*9*11|1]~~{(+1  4)}~~>[1*2*4*5*6*9*11|1],[6*9*10|1]~>[2*6*9*10|1]~>[2*5*6*9*11|1]~>[1*2*4*5*6*9*11|1],{(+2)}~{(+5  11)}~{(+1  4)}~,5.300000000000001,3,5,0,0
6*9*10|1,5*8*9*11|1,3,2,0,[6*9*10|1]~~{(+11)}~~>[9*10*11|1]~~{(+5  8)}~~>[5*8*9*11|1],[6*9*10|1]~>[9*10*11|1]~>[5*8*9*11|1],{(+11)}~{(+5  8)}~,3.2,2,3,0,0
1*6*9*10|1,3*6|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,2*4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,1*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,1*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,3*4*5*6*7*9|1,4,2,0,[1*6*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+4  5)(-9)}~~>[1*2*4*5|1]~~{(+6  7)}~~>[4*5*6*7|1]~~{(+3  9)}~~>[3*4*5*6*7*9|1],[1*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*5|1]~>[4*5*6*7|1]~>[3*4*5*6*7*9|1],{(+2)}~{(+4  5)(-9)}~{(+6  7)}~{(+3  9)}~,17.4,4,7,1,0
1*6*9*10|1,1*8*9|1,1,2,0,[1*6*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+8)}~~>[1*8*9|1],[1*6*9*10|1]~>[1*2*9*10|1]~>[5*11|1]~>[1*9|1]~>[1*8*9|1],{(+2)}~{(+5  11)(-9)}~{(+1  9)}~{(+8)}~,16.4,4,6,1,0
1*6*9*10|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,6*10|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,2*4*6*10|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,1*2*4*6*10|1,2,1,0,[1*6*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+4  6)(-9)}~~>[1*2*4*6*10|1],[1*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*10|1],{(+2)}~{(+4  6)(-9)}~,13.2,2,3,1,0
1*6*9*10|1,4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,11|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,4*6*11|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*6*9*10|1,4*5*6*7*8*11|1,5,3,0,[1*6*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+4  6)(-9)}~~>[1*2*4*6*10|1]~~{(+8  11)}~~>[1*2*4*6*8*11|1]~~{(+5  7)}~~>[4*5*6*7*8*11|1],[1*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*10|1]~>[1*2*4*6*8*11|1]~>[4*5*6*7*8*11|1],{(+2)}~{(+4  6)(-9)}~{(+8  11)}~{(+5  7)}~,17.4,4,7,1,0
1*6*9*10|1,3*4*5*7*9*11|1,5,3,0,[1*6*9*10|1]~~{(+2  11)}~~>[1*2*9*10*11|1]~~{(+5  8)}~~>[1*2*5*8*9*11|1]~~{(+4  7)}~~>[4*5*7*8*9*11|1]~~{(+3)(-8)}~~>[3*4*5*7*9*11|1],[1*6*9*10|1]~>[1*2*9*10*11|1]~>[1*2*5*8*9*11|1]~>[4*5*7*8*9*11|1]~>[3*4*5*7*9*11|1],{(+2  11)}~{(+5  8)}~{(+4  7)}~{(+3)(-8)}~,17.4,4,7,1,0
1*6*9*10|1,4*6*8*9*11|1,3,2,0,[1*6*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+8  11)(-9)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1]~~{(+6  9)}~~>[4*6*8*9*11|1],[1*6*9*10|1]~>[1*2*9*10|1]~>[1*2*8*11|1]~>[4*7*8*11|1]~>[4*6*8*9*11|1],{(+2)}~{(+8  11)(-9)}~{(+4  7)}~{(+6  9)}~,17.4,4,7,1,0
1*6*9*10|1,2*4*6*10*11|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,1*4*6|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,1*2*4*6|1,2,2,0,[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4  6)(-9  10)}~~>[1*2*4*6|1],[2*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6|1],{(+1)}~{(+4  6)(-9  10)}~,23.200000000000003,2,3,2,0
2*6*9*10|1,8|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,1*7*8|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,4*5*9|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,2*4*5*9|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,3*4*6*9|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,1*5*7*10|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,1*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,5*7*11|1,3,4,0,[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+7)}~~>[5*7*11|1],[2*6*9*10|1]~>[1*2*9*10|1]~>[5*11|1]~>[5*7*11|1],{(+1)}~{(+5  11)(-9)}~{(+7)}~,14.299999999999999,3,4,1,0
2*6*9*10|1,6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,4*7*8*11|1,4,4,0,[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4  8)(-9)}~~>[1*2*4*8|1]~~{(+7  11)}~~>[4*7*8*11|1],[2*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*8|1]~>[4*7*8*11|1],{(+1)}~{(+4  8)(-9)}~{(+7  11)}~,15.299999999999999,3,5,1,0
2*6*9*10|1,4*5*6*9*11|1,3,2,0,[2*6*9*10|1]~~{(+4)}~~>[2*4*6*9*10|1]~~{(+5  11)}~~>[4*5*6*9*11|1],[2*6*9*10|1]~>[2*4*6*9*10|1]~>[4*5*6*9*11|1],{(+4)}~{(+5  11)}~,3.2,2,3,0,0
2*6*9*10|1,2*5*8*9*11|1,3,2,0,[2*6*9*10|1]~~{(+11)}~~>[2*9*10*11|1]~~{(+5  8)}~~>[2*5*8*9*11|1],[2*6*9*10|1]~>[2*9*10*11|1]~>[2*5*8*9*11|1],{(+11)}~{(+5  8)}~,3.2,2,3,0,0
2*6*9*10|1,1*2*10*11|1,2,2,0,[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1],[2*6*9*10|1]~>[1*2*9*10|1]~>[1*2*10*11|1],{(+1)}~{(+11)(-9)}~,12.2,2,2,1,0
2*6*9*10|1,2*4*6*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*6*9*10|1,3*4*9*10*11|1,3,2,0,[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4)(-9)}~~>[1*2*4*10|1]~~{(+7  11)}~~>[2*4*7*10*11|1]~~{(+3  9)(-2)}~~>[3*4*9*10*11|1],[2*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*10|1]~>[2*4*7*10*11|1]~>[3*4*9*10*11|1],{(+1)}~{(+4)(-9)}~{(+7  11)}~{(+3  9)(-2)}~,26.4,4,6,2,0
3*6*9*10|1,1*4*6|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,2*4*6|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,3*4*7|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,1*4*8|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,1*4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,2*9|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,3*6*9|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,1*4*6*9|1,2,2,0,[3*6*9*10|1]~~{(+8)}~~>[3*6*8*9|1]~~{(+5  11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+4)}~~>[1*4*6*9|1],[3*6*9*10|1]~>[3*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*4*6*9|1],{(+8)}~{(+5  11)}~{(+1)(-8)}~{(+4)}~,15.4,4,5,1,0
3*6*9*10|1,1*2*4*5*6*9|1,4,2,0,[3*6*9*10|1]~~{(+2  5)}~~>[2*5*6*9*10|1]~~{(+1  4)}~~>[1*2*4*5*6*9|1],[3*6*9*10|1]~>[2*5*6*9*10|1]~>[1*2*4*5*6*9|1],{(+2  5)}~{(+1  4)}~,4.2,2,4,0,0
3*6*9*10|1,1*2*4*6*7*9|1,4,2,0,[3*6*9*10|1]~~{(+2  4)}~~>[2*4*6*9*10|1]~~{(+1  7)}~~>[1*2*4*6*7*9|1],[3*6*9*10|1]~>[2*4*6*9*10|1]~>[1*2*4*6*7*9|1],{(+2  4)}~{(+1  7)}~,4.2,2,4,0,0
3*6*9*10|1,2*4*8*9|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,2*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,3*4*6*10|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,3*4*6*9*10|1,1,0,0,[3*6*9*10|1]~~{(+4)}~~>[3*4*6*9*10|1],[3*6*9*10|1]~>[3*4*6*9*10|1],{(+4)}~,1.1,1,1,0,0
3*6*9*10|1,1*4*6*7*9*10|1,3,1,0,[3*6*9*10|1]~~{(+8)}~~>[3*6*8*9|1]~~{(+5  11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+10)}~~>[1*6*9*10|1]~~{(+4  7)}~~>[1*4*6*7*9*10|1],[3*6*9*10|1]~>[3*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*6*9*10|1]~>[1*4*6*7*9*10|1],{(+8)}~{(+5  11)}~{(+1)(-8)}~{(+10)}~{(+4  7)}~,17.5,5,7,1,0
3*6*9*10|1,5*6*11|1,2,3,0,[3*6*9*10|1]~~{(+2)}~~>[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1]~~{(+5  6)}~~>[5*6*11|1],[3*6*9*10|1]~>[2*6*9*10|1]~>[1*2*9*10|1]~>[1*2*10*11|1]~>[5*6*11|1],{(+2)}~{(+1)}~{(+11)(-9)}~{(+5  6)}~,15.4,4,5,1,0
3*6*9*10|1,5*6*7*11|1,3,3,0,[3*6*9*10|1]~~{(+2)}~~>[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+6  7)}~~>[5*6*7*11|1],[3*6*9*10|1]~>[2*6*9*10|1]~>[1*2*9*10|1]~>[5*11|1]~>[5*6*7*11|1],{(+2)}~{(+1)}~{(+5  11)(-9)}~{(+6  7)}~,16.400000000000002,4,6,1,0
3*6*9*10|1,1*2*4*8*11|1,5,4,0,[3*6*9*10|1]~~{(+2)}~~>[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1]~~{(+4  8)}~~>[1*2*4*8*11|1],[3*6*9*10|1]~>[2*6*9*10|1]~>[1*2*9*10|1]~>[1*2*10*11|1]~>[1*2*4*8*11|1],{(+2)}~{(+1)}~{(+11)(-9)}~{(+4  8)}~,15.4,4,5,1,0
3*6*9*10|1,4*6*9*11|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,1*2*5*8*9*11|1,5,3,0,[3*6*9*10|1]~~{(+2  11)}~~>[2*9*10*11|1]~~{(+5)}~~>[2*5*9*11|1]~~{(+1  8)}~~>[1*2*5*8*9*11|1],[3*6*9*10|1]~>[2*9*10*11|1]~>[2*5*9*11|1]~>[1*2*5*8*9*11|1],{(+2  11)}~{(+5)}~{(+1  8)}~,5.300000000000001,3,5,0,0
3*6*9*10|1,3*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*6*9*10|1,4*9*10*11|1,2,2,0,[3*6*9*10|1]~~{(+2)}~~>[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+9)(-2)}~~>[4*9*10*11|1],[3*6*9*10|1]~>[2*6*9*10|1]~>[1*2*9*10|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[4*9*10*11|1],{(+2)}~{(+1)}~{(+11)(-9)}~{(+4  7)}~{(+9)(-2)}~,26.5,5,6,2,0
3*6*9*10|1,4*6*9*10*11|1,2,1,0,[3*6*9*10|1]~~{(+2)}~~>[2*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+6  9)(-2)}~~>[4*6*9*10*11|1],[3*6*9*10|1]~>[2*6*9*10|1]~>[1*2*9*10|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[4*6*9*10*11|1],{(+2)}~{(+1)}~{(+11)(-9)}~{(+4  7)}~{(+6  9)(-2)}~,27.5,5,7,2,0
4*6*9*10|1,6|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,1*4*6|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,4*5*7|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,4*6*7|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,1*2*4*6*7|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,1*8|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,3*8|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,2*3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,1*2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,6*7*8|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,6*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,1*2*4*7*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,6*10|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*6*9*10|1,5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
