start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
2*5*6*8*9|1,2*4*5*7*8*9|1,2,1,0,[2*5*6*8*9|1]~~{(+11)}~~>[2*5*6*8*9*11|1]~~{(+1)(-2  8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7)(-9)}~~>[1*2*4*7|1]~~{(+5  8)}~~>[4*5*7*8|1]~~{(+2  9)}~~>[2*4*5*7*8*9|1],[2*5*6*8*9|1]~>[2*5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*4*7|1]~>[4*5*7*8|1]~>[2*4*5*7*8*9|1],{(+11)}~{(+1)(-2  8)}~{(+2)}~{(+4  7)(-9)}~{(+5  8)}~{(+2  9)}~,99.0,6,9,3,0
2*5*6*8*9|1,1*4*6*7*8*9|1,3,2,0,[2*5*6*8*9|1]~~{(+11)}~~>[2*5*6*8*9*11|1]~~{(+1)(-2  8)}~~>[1*6*9|1]~~{(+8)}~~>[1*6*8*9|1]~~{(+4  7)}~~>[1*4*6*7*8*9|1],[2*5*6*8*9|1]~>[2*5*6*8*9*11|1]~>[1*6*9|1]~>[1*6*8*9|1]~>[1*4*6*7*8*9|1],{(+11)}~{(+1)(-2  8)}~{(+8)}~{(+4  7)}~,65.0,4,5,2,0
2*5*6*8*9|1,10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,4*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,1*5*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,5*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,2*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,4*7*8*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,2*4*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,2*3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,3*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8*9|1,2*4*7*8*10*11|1,4,3,0,[2*5*6*8*9|1]~~{(+11)}~~>[2*5*6*8*9*11|1]~~{(+1)(-2  8)}~~>[1*6*9|1]~~{(+2  10)}~~>[1*2*9*10|1]~~{(+4  11)(-9)}~~>[1*2*4*10*11|1]~~{(+7  8)}~~>[2*4*7*8*10*11|1],[2*5*6*8*9|1]~>[2*5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9*10|1]~>[1*2*4*10*11|1]~>[2*4*7*8*10*11|1],{(+11)}~{(+1)(-2  8)}~{(+2  10)}~{(+4  11)(-9)}~{(+7  8)}~,88.0,5,8,3,0
3*5*6*8*9|1,2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,1*5*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,1*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,1*9|1,1,4,0,[3*5*6*8*9|1]~~{(+11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1],[3*5*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[5*11|1]~>[1*9|1],{(+11)}~{(+1)(-8)}~{(+2)}~{(+5  11)(-9)}~{(+1  9)}~,77.0,5,7,2,0
3*5*6*8*9|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,1*4*6*7*8*9|1,3,2,0,[3*5*6*8*9|1]~~{(+11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+8)}~~>[1*6*8*9|1]~~{(+4  7)}~~>[1*4*6*7*8*9|1],[3*5*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*6*8*9|1]~>[1*4*6*7*8*9|1],{(+11)}~{(+1)(-8)}~{(+8)}~{(+4  7)}~,55.0,4,5,1,0
3*5*6*8*9|1,2*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,1*2*10|1,3,5,0,[3*5*6*8*9|1]~~{(+11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+10)(-9)}~~>[1*2*10|1],[3*5*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*10|1],{(+11)}~{(+1)(-8)}~{(+2)}~{(+10)(-9)}~,64.0,4,4,2,0
3*5*6*8*9|1,1*2*4*7*10|1,5,5,0,[3*5*6*8*9|1]~~{(+11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+2  10)}~~>[1*2*9*10|1]~~{(+4  7)(-9)}~~>[1*2*4*7*10|1],[3*5*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9*10|1]~>[1*2*4*7*10|1],{(+11)}~{(+1)(-8)}~{(+2  10)}~{(+4  7)(-9)}~,66.0,4,6,2,0
3*5*6*8*9|1,3*4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,3*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,1*2*4*7*11|1,5,5,0,[3*5*6*8*9|1]~~{(+11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+11)(-9)}~~>[1*2*11|1]~~{(+4  7)}~~>[1*2*4*7*11|1],[3*5*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*11|1]~>[1*2*4*7*11|1],{(+11)}~{(+1)(-8)}~{(+2)}~{(+11)(-9)}~{(+4  7)}~,76.0,5,6,2,0
3*5*6*8*9|1,8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,5*8*11|1,1,3,0,[3*5*6*8*9|1]~~{(+11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+11)(-9)}~~>[1*2*11|1]~~{(+5  8)}~~>[5*8*11|1],[3*5*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*11|1]~>[5*8*11|1],{(+11)}~{(+1)(-8)}~{(+2)}~{(+11)(-9)}~{(+5  8)}~,76.0,5,6,2,0
3*5*6*8*9|1,1*2*4*5*6*7*9*11|1,5,2,0,[3*5*6*8*9|1]~~{(+2)}~~>[2*5*6*8*9|1]~~{(+1  4)}~~>[1*2*4*5*6*9|1]~~{(+7  11)}~~>[1*2*4*5*6*7*9*11|1],[3*5*6*8*9|1]~>[2*5*6*8*9|1]~>[1*2*4*5*6*9|1]~>[1*2*4*5*6*7*9*11|1],{(+2)}~{(+1  4)}~{(+7  11)}~,35.0,3,5,0,0
3*5*6*8*9|1,1*2*10*11|1,4,5,0,[3*5*6*8*9|1]~~{(+11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+10  11)(-9)}~~>[1*2*10*11|1],[3*5*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*10*11|1],{(+11)}~{(+1)(-8)}~{(+2)}~{(+10  11)(-9)}~,65.0,4,5,2,0
3*5*6*8*9|1,6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8*9|1,4*6*9*10*11|1,3,3,0,[3*5*6*8*9|1]~~{(+11)}~~>[5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+10  11)(-9)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+6  9)(-2)}~~>[4*6*9*10*11|1],[3*5*6*8*9|1]~>[5*6*8*9*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[4*6*9*10*11|1],{(+11)}~{(+1)(-8)}~{(+2)}~{(+10  11)(-9)}~{(+4  7)}~{(+6  9)(-2)}~,99.0,6,9,3,0
4*5*6*8*9|1,4*5*6|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,4*5*7|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,3*4*5*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,2*4*5*6*9|1,1,1,0,[4*5*6*8*9|1]~~{(+2)(-8)}~~>[2*4*5*6*9|1],[4*5*6*8*9|1]~>[2*4*5*6*9|1],{(+2)(-8)}~,21.0,1,1,1,0
4*5*6*8*9|1,2*4*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,2*5*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,4*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,3*6*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,1*5*6*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,1*5*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,4*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,2*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,1*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,7*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,4*5*7*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8*9|1,3*4*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,4*5|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,3*4*7|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,4*5*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,1*5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,3*4*5*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,3*4*6*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,3*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,2*4*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,3*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,1*2*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,3*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,4*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,3*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,1*2*5*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,4*5*7*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,2*4*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,3*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,4*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,5*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8*9|1,4*6*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,4*6|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,3*5*6|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,2*4*7|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,4*5*7|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,1*4*6*7|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,3*5*6*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,2*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,1*4*7*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,1*2*4*5*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,2*4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,3*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,2*4*10|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,1*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,1*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,4*6*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,1*2*4*5*7*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,3*4*8*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,1*2*4*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*6*8*9|1,2*4*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,3*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,1*4*5*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,2*4*5*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,2*4*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,4*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,1*4*5*6*7*8*9|1,2,1,0,[3*4*5*6*8*9|1]~~{(+11)}~~>[4*5*6*8*9*11|1]~~{(+1)(-8)}~~>[1*4*5*6*9|1]~~{(+7  8)}~~>[1*4*5*6*7*8*9|1],[3*4*5*6*8*9|1]~>[4*5*6*8*9*11|1]~>[1*4*5*6*9|1]~>[1*4*5*6*7*8*9|1],{(+11)}~{(+1)(-8)}~{(+7  8)}~,44.0,3,4,1,0
3*4*5*6*8*9|1,3*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,4*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,1*4*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,3*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,7*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,4*6*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,1*2*4*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,3*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6*8*9|1,3*4*9*10*11|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,6*7|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,4*8|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,1*2*10|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,3*7*10|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,1*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,3*4*11|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,2*4*6*7*11|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,2*5*9*11|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,5*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,4*5*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*7*8*9|1,4*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,3*5*6|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,4*5*7|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,4*5*8|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,1*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,2*4*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,1*4*5*9|1,1,2,0,[1*4*7*8*9|1]~~{(+5)}~~>[1*4*5*7*8*9|1]~~{(+2  11)}~~>[4*5*7*8*9*11|1]~~{(+1)(-7  8)}~~>[1*4*5*9|1],[1*4*7*8*9|1]~>[1*4*5*7*8*9|1]~>[4*5*7*8*9*11|1]~>[1*4*5*9|1],{(+5)}~{(+2  11)}~{(+1)(-7  8)}~,54.0,3,4,2,0
1*4*7*8*9|1,3*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,2*4*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,1*4*5*7*8*9|1,1,0,0,[1*4*7*8*9|1]~~{(+5)}~~>[1*4*5*7*8*9|1],[1*4*7*8*9|1]~>[1*4*5*7*8*9|1],{(+5)}~,11.0,1,1,0,0
1*4*7*8*9|1,3*4*5*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,1*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,1*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,3*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,5*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,1*2*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,1*2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,3*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*8*9|1,3*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,1*7|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,1*2*4*7|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*8|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,1*2*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,2*4*9|1,0,2,0,[2*4*7*8*9|1]~~{(-8)}~~>[2*4*9|1],[2*4*7*8*9|1]~>[2*4*9|1],{(-8)}~,20.0,1,0,1,0
2*4*7*8*9|1,2*4*5*7*9|1,1,1,0,[2*4*7*8*9|1]~~{(+5)(-8)}~~>[2*4*5*7*9|1],[2*4*7*8*9|1]~>[2*4*5*7*9|1],{(+5)(-8)}~,21.0,1,1,1,0
2*4*7*8*9|1,1*4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*4*5*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*5*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*5*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,2*4*9*11|1,1,2,0,[2*4*7*8*9|1]~~{(+11)(-8)}~~>[2*4*9*11|1],[2*4*7*8*9|1]~>[2*4*9*11|1],{(+11)(-8)}~,21.0,1,1,1,0
2*4*7*8*9|1,2*5*6*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,1*2*4*6*8*9*11|1,3,1,0,[2*4*7*8*9|1]~~{(+11)}~~>[2*4*8*9*11|1]~~{(+1  6)}~~>[1*2*4*6*8*9*11|1],[2*4*7*8*9|1]~>[2*4*8*9*11|1]~>[1*2*4*6*8*9*11|1],{(+11)}~{(+1  6)}~,23.0,2,3,0,0
2*4*7*8*9|1,4*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,2*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,2*4*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*9|1,3*4*9*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,2*5*6*7|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,4*5*6*7|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,2*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,1*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,2*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,4*5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,2*4*5*9|1,2,3,0,[3*4*7*8*9|1]~~{(+2)}~~>[2*4*7*8*9|1]~~{(+5)(-7  8)}~~>[2*4*5*9|1],[3*4*7*8*9|1]~>[2*4*7*8*9|1]~>[2*4*5*9|1],{(+2)}~{(+5)(-7  8)}~,42.0,2,2,2,0
3*4*7*8*9|1,2*4*6*9|1,2,3,0,[3*4*7*8*9|1]~~{(+2)}~~>[2*4*7*8*9|1]~~{(+6)(-8)}~~>[2*4*6*9|1],[3*4*7*8*9|1]~>[2*4*7*8*9|1]~>[2*4*6*9|1],{(+2)}~{(+6)(-8)}~,32.0,2,2,1,0
3*4*7*8*9|1,4*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,3*5*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,1*2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,2*4*6*9*10|1,3,3,0,[3*4*7*8*9|1]~~{(+2)}~~>[2*4*7*8*9|1]~~{(+6  10)(-8)}~~>[2*4*6*9*10|1],[3*4*7*8*9|1]~>[2*4*7*8*9|1]~>[2*4*6*9*10|1],{(+2)}~{(+6  10)(-8)}~,33.0,2,3,1,0
3*4*7*8*9|1,5*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,4*6*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,1*2*4*5*6*7*9*11|1,5,2,0,[3*4*7*8*9|1]~~{(+2)}~~>[2*4*7*8*9|1]~~{(+1  5)}~~>[1*2*4*5*7*9|1]~~{(+6  11)}~~>[1*2*4*5*6*7*9*11|1],[3*4*7*8*9|1]~>[2*4*7*8*9|1]~>[1*2*4*5*7*9|1]~>[1*2*4*5*6*7*9*11|1],{(+2)}~{(+1  5)}~{(+6  11)}~,35.0,3,5,0,0
3*4*7*8*9|1,2*5*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,2*4*6*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,3*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,3*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*9|1,4*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
5*7*8*9|1,|1,,,,N/A,N/A,N/A,,,,,
5*7*8*9|1,2*4*5|1,,,,N/A,N/A,N/A,,,,,
5*7*8*9|1,1*2*4*5|1,3,3,0,[5*7*8*9|1]~~{(+11)}~~>[5*8*9*11|1]~~{(+1)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  5)(-9)}~~>[1*2*4*5|1],[5*7*8*9|1]~>[5*8*9*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*5|1],{(+11)}~{(+1)(-8)}~{(+2)}~{(+4  5)(-9)}~,65.0,4,5,2,0
5*7*8*9|1,3*4*5|1,,,,N/A,N/A,N/A,,,,,
5*7*8*9|1,3*4*5*6|1,,,,N/A,N/A,N/A,,,,,
5*7*8*9|1,3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
5*7*8*9|1,1*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
5*7*8*9|1,1*6*9|1,2,3,0,[5*7*8*9|1]~~{(+11)}~~>[5*8*9*11|1]~~{(+1  6)(-8)}~~>[1*6*9|1],[5*7*8*9|1]~>[5*8*9*11|1]~>[1*6*9|1],{(+11)}~{(+1  6)(-8)}~,33.0,2,3,1,0
