start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
2*4*7*8*10|1,1*2*4*6*9|1,3,3,0,[2*4*7*8*10|1]~~{(+5  11)}~~>[5*7*10*11|1]~~{(+9)}~~>[5*9*11|1]~~{(+1)}~~>[1*9|1]~~{(+2  4  6)}~~>[1*2*4*6*9|1],[2*4*7*8*10|1]~>[5*7*10*11|1]~>[5*9*11|1]~>[1*9|1]~>[1*2*4*6*9|1],{(+5  11)}~{(+9)}~{(+1)}~{(+2  4  6)}~,7.4,4,7,0,0
2*4*7*8*10|1,1*4*5*7*9|1,3,3,0,[2*4*7*8*10|1]~~{(+5)}~~>[4*5*7*10|1]~~{(+1  9  11)}~~>[1*4*5*7*9|1],[2*4*7*8*10|1]~>[4*5*7*10|1]~>[1*4*5*7*9|1],{(+5)}~{(+1  9  11)}~,4.2,2,4,0,0
2*4*7*8*10|1,4*5*7*8*9|1,2,2,0,[2*4*7*8*10|1]~~{(+5)}~~>[4*5*7*10|1]~~{(+8  9)}~~>[4*5*7*8*9|1],[2*4*7*8*10|1]~>[4*5*7*10|1]~>[4*5*7*8*9|1],{(+5)}~{(+8  9)}~,3.2,2,3,0,0
2*4*7*8*10|1,3*5*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*10|1,3*6*7*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*10|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*10|1,5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*10|1,4*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*10|1,9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*10|1,3*8*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*8*10|1,2*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,5*6|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,1*5*6*7|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,1*4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,2*4*5*7*8*9|1,3,2,0,[3*4*7*8*10|1]~~{(+2  5  9)}~~>[2*4*5*7*8*9|1],[3*4*7*8*10|1]~>[2*4*5*7*8*9|1],{(+2  5  9)}~,3.1,1,3,0,0
3*4*7*8*10|1,4*5*7*9*10|1,2,2,0,[3*4*7*8*10|1]~~{(+5)}~~>[4*5*7*10|1]~~{(+9)}~~>[4*5*7*9*10|1],[3*4*7*8*10|1]~>[4*5*7*10|1]~>[4*5*7*9*10|1],{(+5)}~{(+9)}~,2.2,2,2,0,0
3*4*7*8*10|1,3*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,1*2*4*11|1,3,4,0,[3*4*7*8*10|1]~~{(+5  11)}~~>[5*7*10*11|1]~~{(+9)}~~>[5*9*11|1]~~{(+1)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  11)(-9)}~~>[1*2*4*11|1],[3*4*7*8*10|1]~>[5*7*10*11|1]~>[5*9*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*11|1],{(+5  11)}~{(+9)}~{(+1)}~{(+2)}~{(+4  11)(-9)}~,17.5,5,7,1,0
3*4*7*8*10|1,4*6*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,2*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,3*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*8*10|1,2*5*9*11|1,4,5,0,[3*4*7*8*10|1]~~{(+5  11)}~~>[5*7*10*11|1]~~{(+2  9)}~~>[2*5*9*11|1],[3*4*7*8*10|1]~>[5*7*10*11|1]~>[2*5*9*11|1],{(+5  11)}~{(+2  9)}~,4.2,2,4,0,0
3*4*7*8*10|1,4*8*9*11|1,2,3,0,[3*4*7*8*10|1]~~{(+9)(-3)}~~>[4*7*8*9*10|1]~~{(+11)(-10)}~~>[4*8*9*11|1],[3*4*7*8*10|1]~>[4*7*8*9*10|1]~>[4*8*9*11|1],{(+9)(-3)}~{(+11)(-10)}~,22.2,2,2,2,0
3*4*7*8*10|1,1*2*5*8*9*11|1,5,4,0,[3*4*7*8*10|1]~~{(+5  11)}~~>[5*7*10*11|1]~~{(+1  2  8  9)}~~>[1*2*5*8*9*11|1],[3*4*7*8*10|1]~>[5*7*10*11|1]~>[1*2*5*8*9*11|1],{(+5  11)}~{(+1  2  8  9)}~,6.199999999999999,2,6,0,0
4*6*7*8*10|1,1|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,1*6|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,5*7*8|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,4*5*7*8|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,1*4*5*6*9|1,3,3,0,[4*6*7*8*10|1]~~{(+9  11)(-8)}~~>[4*6*9*10*11|1]~~{(+1  5)}~~>[1*4*5*6*9|1],[4*6*7*8*10|1]~>[4*6*9*10*11|1]~>[1*4*5*6*9|1],{(+9  11)(-8)}~{(+1  5)}~,14.2,2,4,1,0
4*6*7*8*10|1,1*2*4*7*9|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,2*4*5*6*7*8*9|1,3,1,0,[4*6*7*8*10|1]~~{(+2  5  9)}~~>[2*4*5*6*7*8*9|1],[4*6*7*8*10|1]~>[2*4*5*6*7*8*9|1],{(+2  5  9)}~,3.1,1,3,0,0
4*6*7*8*10|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,1*5*6*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,1*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,9*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,4*9*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,3*4*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,1*2*4*8*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,5*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*8*10|1,3*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*6|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*7|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,3*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,3*6*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,2*4*5*6*7*8*9|1,3,2,0,[1*4*6*7*8*10|1]~~{(+5)}~~>[4*5*6*7*8|1]~~{(+2  9)}~~>[2*4*5*6*7*8*9|1],[1*4*6*7*8*10|1]~>[4*5*6*7*8|1]~>[2*4*5*6*7*8*9|1],{(+5)}~{(+2  9)}~,3.2,2,3,0,0
1*4*6*7*8*10|1,2*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*4*7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,5*7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*4*6*9*10|1,1,2,0,[1*4*6*7*8*10|1]~~{(+11)}~~>[4*6*7*8*10*11|1]~~{(+9)(-8)}~~>[4*6*9*10*11|1]~~{(+1)}~~>[1*4*6*9*10|1],[1*4*6*7*8*10|1]~>[4*6*7*8*10*11|1]~>[4*6*9*10*11|1]~>[1*4*6*9*10|1],{(+11)}~{(+9)(-8)}~{(+1)}~,13.299999999999999,3,3,1,0
1*4*6*7*8*10|1,3*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,3*4*5*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*2*5*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,4*5*7*8*9*11|1,3,3,0,[1*4*6*7*8*10|1]~~{(+11)}~~>[4*6*7*8*10*11|1]~~{(+2  9)}~~>[2*4*8*9*10*11|1]~~{(+5  7)}~~>[4*5*7*8*9*11|1],[1*4*6*7*8*10|1]~>[4*6*7*8*10*11|1]~>[2*4*8*9*10*11|1]~>[4*5*7*8*9*11|1],{(+11)}~{(+2  9)}~{(+5  7)}~,5.300000000000001,3,5,0,0
1*4*6*7*8*10|1,3*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,2*4*6*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*2*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*8*10|1,1*2*4*9*10*11|1,3,3,0,[1*4*6*7*8*10|1]~~{(+11)}~~>[4*6*7*8*10*11|1]~~{(+2  9)}~~>[2*4*8*9*10*11|1]~~{(+1)}~~>[1*2*4*9*10*11|1],[1*4*6*7*8*10|1]~>[4*6*7*8*10*11|1]~>[2*4*8*9*10*11|1]~>[1*2*4*9*10*11|1],{(+11)}~{(+2  9)}~{(+1)}~,4.300000000000001,3,4,0,0
2*4*6*7*8*10|1,1*2*4|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,1*7|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,5*7|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,5*6*7|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,4*8|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,5*6*8|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,3*5*6*9|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,1*4*5*7*9|1,3,4,0,[2*4*6*7*8*10|1]~~{(+9  11)}~~>[2*4*8*9*10*11|1]~~{(+5)(-8)}~~>[4*5*9*11|1]~~{(+1  7)}~~>[1*4*5*7*9|1],[2*4*6*7*8*10|1]~>[2*4*8*9*10*11|1]~>[4*5*9*11|1]~>[1*4*5*7*9|1],{(+9  11)}~{(+5)(-8)}~{(+1  7)}~,15.299999999999999,3,5,1,0
2*4*6*7*8*10|1,1*4*5*6*7*9|1,3,3,0,[2*4*6*7*8*10|1]~~{(+5)}~~>[4*5*6*7*8|1]~~{(+1  9)(-8)}~~>[1*4*5*6*7*9|1],[2*4*6*7*8*10|1]~>[4*5*6*7*8|1]~>[1*4*5*6*7*9|1],{(+5)}~{(+1  9)(-8)}~,13.2,2,3,1,0
2*4*6*7*8*10|1,3*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,2*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,4*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,2*10|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,1*2*4*6*10|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,3*5*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,2*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,2*4*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,1*2*5*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7*8*10|1,4*6*7*8*10*11|1,1,1,0,[2*4*6*7*8*10|1]~~{(+11)}~~>[4*6*7*8*10*11|1],[2*4*6*7*8*10|1]~>[4*6*7*8*10*11|1],{(+11)}~,1.1,1,1,0,0
2*4*6*7*8*10|1,2*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,1*4*5|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,1*4*6|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,1*2*4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,3*4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,1*4*5*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,1*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,5*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,3*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,1*2*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,3*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7*8*10|1,3*4*5*9*11|1,4,6,0,[1*2*4*6*7*8*10|1]~~{(+11)}~~>[4*6*7*8*10*11|1]~~{(+3  9)(-8)}~~>[3*4*9*10*11|1]~~{(+5)}~~>[3*4*5*9*11|1],[1*2*4*6*7*8*10|1]~>[4*6*7*8*10*11|1]~>[3*4*9*10*11|1]~>[3*4*5*9*11|1],{(+11)}~{(+3  9)(-8)}~{(+5)}~,14.299999999999999,3,4,1,0
1*2*4*6*7*8*10|1,4*5*7*8*9*11|1,3,4,0,[1*2*4*6*7*8*10|1]~~{(+11)}~~>[4*6*7*8*10*11|1]~~{(+2  9)}~~>[2*4*8*9*10*11|1]~~{(+5  7)}~~>[4*5*7*8*9*11|1],[1*2*4*6*7*8*10|1]~>[4*6*7*8*10*11|1]~>[2*4*8*9*10*11|1]~>[4*5*7*8*9*11|1],{(+11)}~{(+2  9)}~{(+5  7)}~,5.300000000000001,3,5,0,0
1*2*4*6*7*8*10|1,3*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
9*10|1,4|1,,,,N/A,N/A,N/A,,,,,
9*10|1,1*5*7|1,,,,N/A,N/A,N/A,,,,,
9*10|1,4*6*7|1,,,,N/A,N/A,N/A,,,,,
9*10|1,2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
9*10|1,3*9|1,,,,N/A,N/A,N/A,,,,,
9*10|1,4*5*7*9|1,3,1,0,[9*10|1]~~{(+4  5)}~~>[4*5*9|1]~~{(+7)}~~>[4*5*7*9|1],[9*10|1]~>[4*5*9|1]~>[4*5*7*9|1],{(+4  5)}~{(+7)}~,3.2,2,3,0,0
9*10|1,4*5*6*7*8*9|1,5,1,0,[9*10|1]~~{(+4  5  6  7  8)}~~>[4*5*6*7*8*9|1],[9*10|1]~>[4*5*6*7*8*9|1],{(+4  5  6  7  8)}~,5.1,1,5,0,0
9*10|1,3*4*5*6*7*8*9|1,6,1,0,[9*10|1]~~{(+3  4  5  6  7  8)}~~>[3*4*5*6*7*8*9|1],[9*10|1]~>[3*4*5*6*7*8*9|1],{(+3  4  5  6  7  8)}~,6.1,1,6,0,0
9*10|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
9*10|1,1*5*6*10|1,,,,N/A,N/A,N/A,,,,,
9*10|1,4*9*10|1,1,0,0,[9*10|1]~~{(+4)}~~>[4*9*10|1],[9*10|1]~>[4*9*10|1],{(+4)}~,1.1,1,1,0,0
9*10|1,3*5*6*9*10|1,3,0,0,[9*10|1]~~{(+3  5  6)}~~>[3*5*6*9*10|1],[9*10|1]~>[3*5*6*9*10|1],{(+3  5  6)}~,3.1,1,3,0,0
9*10|1,3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
9*10|1,8*11|1,,,,N/A,N/A,N/A,,,,,
9*10|1,2*5*6*9*11|1,4,1,0,[9*10|1]~~{(+2  5  6  11)}~~>[2*5*6*9*11|1],[9*10|1]~>[2*5*6*9*11|1],{(+2  5  6  11)}~,4.1,1,4,0,0
9*10|1,8*9*11|1,2,1,0,[9*10|1]~~{(+8  11)}~~>[8*9*11|1],[9*10|1]~>[8*9*11|1],{(+8  11)}~,2.1,1,2,0,0
9*10|1,2*10*11|1,,,,N/A,N/A,N/A,,,,,
9*10|1,4*7*10*11|1,3,1,0,[9*10|1]~~{(+5  11)}~~>[5*9*11|1]~~{(+1)}~~>[1*9|1]~~{(+2  3  10)}~~>[1*2*10|1]~~{(+4  7  11)}~~>[2*4*7*10*11|1]~~{(-2)}~~>[4*7*10*11|1],[9*10|1]~>[5*9*11|1]~>[1*9|1]~>[1*2*10|1]~>[2*4*7*10*11|1]~>[4*7*10*11|1],{(+5  11)}~{(+1)}~{(+2  3  10)}~{(+4  7  11)}~{(-2)}~,19.5,5,9,1,0
9*10|1,2*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
9*10|1,3*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,3|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,2*5|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,3*5|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,6*7|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,1*5*6*8|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,1*4*7*9|1,2,1,0,[1*9*10|1]~~{(+4  8)}~~>[1*4*8*9|1]~~{(+7)(-8)}~~>[1*4*7*9|1],[1*9*10|1]~>[1*4*8*9|1]~>[1*4*7*9|1],{(+4  8)}~{(+7)(-8)}~,13.2,2,3,1,0
1*9*10|1,1*2*4*5*6*7*9|1,5,1,0,[1*9*10|1]~~{(+2  4  5  6  7)}~~>[1*2*4*5*6*7*9|1],[1*9*10|1]~>[1*2*4*5*6*7*9|1],{(+2  4  5  6  7)}~,5.1,1,5,0,0
1*9*10|1,2*8*9|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,6*8*9|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,4*6*10|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,3*4*7*10|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,2*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,3*6*11|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,3*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*9*10|1,3*4*9*10*11|1,3,1,0,[1*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+4  7  11)(-9)}~~>[2*4*7*10*11|1]~~{(+3  9)(-2)}~~>[3*4*9*10*11|1],[1*9*10|1]~>[1*2*9*10|1]~>[2*4*7*10*11|1]~>[3*4*9*10*11|1],{(+2)}~{(+4  7  11)(-9)}~{(+3  9)(-2)}~,26.299999999999997,3,6,2,0
2*9*10|1,2*4*5|1,,,,N/A,N/A,N/A,,,,,
2*9*10|1,5*6*8|1,,,,N/A,N/A,N/A,,,,,
2*9*10|1,1*5*6*8|1,,,,N/A,N/A,N/A,,,,,
2*9*10|1,1*5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
2*9*10|1,2*5*6*9|1,,,,N/A,N/A,N/A,,,,,
2*9*10|1,1*4*6*10|1,,,,N/A,N/A,N/A,,,,,
2*9*10|1,1*4*7*9*10|1,3,1,0,[2*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  7  10)}~~>[1*4*7*9*10|1],[2*9*10|1]~>[1*2*9*10|1]~>[5*11|1]~>[1*9|1]~>[1*4*7*9*10|1],{(+1)}~{(+5  11)(-9)}~{(+1  9)}~{(+4  7  10)}~,18.4,4,8,1,0
2*9*10|1,2*4*9*11|1,2,1,0,[2*9*10|1]~~{(+4  7  8)}~~>[2*4*7*8*9|1]~~{(+11)(-8)}~~>[2*4*9*11|1],[2*9*10|1]~>[2*4*7*8*9|1]~>[2*4*9*11|1],{(+4  7  8)}~{(+11)(-8)}~,14.2,2,4,1,0
2*9*10|1,5*6*9*11|1,3,2,0,[2*9*10|1]~~{(+3  5  8  11)}~~>[3*5*8*9*11|1]~~{(+6)}~~>[5*6*8*9*11|1]~~{(-8)}~~>[5*6*9*11|1],[2*9*10|1]~>[3*5*8*9*11|1]~>[5*6*8*9*11|1]~>[5*6*9*11|1],{(+3  5  8  11)}~{(+6)}~{(-8)}~,15.299999999999999,3,5,1,0
2*9*10|1,1*2*8*9*11|1,3,1,0,[2*9*10|1]~~{(+1  8  11)}~~>[1*2*8*9*11|1],[2*9*10|1]~>[1*2*8*9*11|1],{(+1  8  11)}~,3.1,1,3,0,0
2*9*10|1,1*2*4*9*10*11|1,3,0,0,[2*9*10|1]~~{(+1  4  11)}~~>[1*2*4*9*10*11|1],[2*9*10|1]~>[1*2*4*9*10*11|1],{(+1  4  11)}~,3.1,1,3,0,0
2*9*10|1,2*4*8*9*10*11|1,3,0,0,[2*9*10|1]~~{(+4  8  11)}~~>[2*4*8*9*10*11|1],[2*9*10|1]~>[2*4*8*9*10*11|1],{(+4  8  11)}~,3.1,1,3,0,0
1*2*9*10|1,2*3*4*5|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,4*6|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,5*6|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,1*2*4*6*7*8|1,4,2,0,[1*2*9*10|1]~~{(+8)(-9)}~~>[1*2*8|1]~~{(+4  6  7)}~~>[1*2*4*6*7*8|1],[1*2*9*10|1]~>[1*2*8|1]~>[1*2*4*6*7*8|1],{(+8)(-9)}~{(+4  6  7)}~,14.2,2,4,1,0
1*2*9*10|1,1*4*9|1,1,2,0,[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4)}~~>[1*4*9|1],[1*2*9*10|1]~>[5*11|1]~>[1*9|1]~>[1*4*9|1],{(+5  11)(-9)}~{(+1  9)}~{(+4)}~,15.299999999999999,3,5,1,0
1*2*9*10|1,1*2*4*5*9|1,2,1,0,[1*2*9*10|1]~~{(+4  5)}~~>[1*2*4*5*9|1],[1*2*9*10|1]~>[1*2*4*5*9|1],{(+4  5)}~,2.1,1,2,0,0
1*2*9*10|1,3*4*5*9|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,1*4*5*6*7*9|1,4,2,0,[1*2*9*10|1]~~{(+4  5  7  11)}~~>[1*2*4*5*7*9*11|1]~~{(+6)(-2)}~~>[1*4*5*6*7*9|1],[1*2*9*10|1]~>[1*2*4*5*7*9*11|1]~>[1*4*5*6*7*9|1],{(+4  5  7  11)}~{(+6)(-2)}~,15.2,2,5,1,0
1*2*9*10|1,3*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,2*4*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,3*4*5*6*7*8*9|1,6,3,0,[1*2*9*10|1]~~{(+4  5  7)(-9)}~~>[4*5*7*10|1]~~{(+3  6  8  9)}~~>[3*4*5*6*7*8*9|1],[1*2*9*10|1]~>[4*5*7*10|1]~>[3*4*5*6*7*8*9|1],{(+4  5  7)(-9)}~{(+3  6  8  9)}~,17.2,2,7,1,0
1*2*9*10|1,1*10|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,1*5*9*10|1,1,1,0,[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  9  10)}~~>[1*5*9*10|1],[1*2*9*10|1]~>[5*11|1]~>[1*5*9*10|1],{(+5  11)(-9)}~{(+1  9  10)}~,15.2,2,5,1,0
1*2*9*10|1,4*11|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,2*6*11|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,1*2*5*9*11|1,2,1,0,[1*2*9*10|1]~~{(+5  11)(-10)}~~>[1*2*5*9*11|1],[1*2*9*10|1]~>[1*2*5*9*11|1],{(+5  11)(-10)}~,12.1,1,2,1,0
1*2*9*10|1,4*8*9*11|1,3,3,0,[1*2*9*10|1]~~{(+8)(-9)}~~>[1*2*8|1]~~{(+4  7  11)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1],[1*2*9*10|1]~>[1*2*8|1]~>[4*7*8*11|1]~>[4*8*9*11|1],{(+8)(-9)}~{(+4  7  11)}~{(+9)}~,15.299999999999999,3,5,1,0
1*2*9*10|1,5*6*8*9*11|1,4,3,0,[1*2*9*10|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+6  8  9)}~~>[5*6*8*9*11|1],[1*2*9*10|1]~>[5*11|1]~>[5*6*8*9*11|1],{(+5  11)(-9)}~{(+6  8  9)}~,15.2,2,5,1,0
1*2*9*10|1,1*2*4*6*10*11|1,3,1,0,[1*2*9*10|1]~~{(+4  6  11)(-9)}~~>[1*2*4*6*10*11|1],[1*2*9*10|1]~>[1*2*4*6*10*11|1],{(+4  6  11)(-9)}~,13.1,1,3,1,0
1*2*9*10|1,2*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*9*10|1,4*6*8*9*10*11|1,4,2,0,[1*2*9*10|1]~~{(+4  6  7  8  11)(-9)}~~>[4*6*7*8*10*11|1]~~{(+9)}~~>[4*6*8*9*10*11|1],[1*2*9*10|1]~>[4*6*7*8*10*11|1]~>[4*6*8*9*10*11|1],{(+4  6  7  8  11)(-9)}~{(+9)}~,16.2,2,6,1,0
3*9*10|1,1*4|1,,,,N/A,N/A,N/A,,,,,
3*9*10|1,5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*9*10|1,2*5*6*8|1,,,,N/A,N/A,N/A,,,,,
